row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr2_001580,174.392387004644,-0.974174990537552,0.372391200834754,-2.615998950442,0.00889668310570539,0.0297557584206846
_chr6_001337,342.034440125494,-0.482779285196069,0.184552771009607,-2.61594167649174,0.00889817553353203,0.0297568092027743
_chr9_001316,309.411287794757,-0.365784636901633,0.139850991442013,-2.61553123885646,0.00890887714221,0.0297886524859676
_chr9_003641,202.747376667185,-0.451712015621695,0.172710140761923,-2.61543423929212,0.00891140795410326,0.0297931702251625
_chr1_000702,55.1172417982907,-1.04918865573909,0.401190103995008,-2.61519076689923,0.00891776321194715,0.0298104712002284
_chr1_001917,7.83193808016466,-5.54109749984204,2.11892062617353,-2.61505666205557,0.00892126542314606,0.0298182316386387
_chr11_000386,61.1849147658822,1.45383636340012,0.556003760522845,2.61479591798621,0.00892807839391879,0.0298370543652797
_chr12_003751,2.94222540115786,-4.89226004175451,1.87130947024651,-2.61435113728679,0.00893971077498192,0.0298719761341848
_chr2_002857,95.7984207116975,0.804587621808763,0.307769889837043,2.61425060857894,0.00894234178407877,0.0298768146258644
_chr1_002247,187.746218555484,0.499633067825479,0.191130611670676,2.61409233956915,0.00894648535759792,0.0298867047230338
_chr7_002639,129.511352012109,1.58420028951,0.606117393548414,2.61368557703906,0.00895714250191767,0.0299183486160469
_chr5_002195,351.636105491237,-0.744957739661058,0.285048718067433,-2.61344006284858,0.00896358043863347,0.0299358931470098
_chr2_003264,4.43892822932811,-6.61931217538265,2.53291620003483,-2.6133166882077,0.00896681716025113,0.0299427432741164
_chr10_002648,318.033146179683,-0.954921226594165,0.365435893859431,-2.61310189458698,0.00897245474039957,0.0299576076769951
_chr3_003661,2.72890962232948,4.59034266064711,1.75677817963502,2.61293242018795,0.00897690508352116,0.029968504677373
_chr6_001896,678.891469194146,0.26140428825582,0.100053021799547,2.61265760448032,0.00898412584558538,0.0299886463428838
_chr1_000358,440.763810498989,-0.34046969040206,0.130355607358725,-2.61185304798683,0.00900529533667318,0.0300553368214195
_chr11_001865,62.2589534575814,-0.840667905273549,0.321881645749786,-2.61172985901482,0.00900854061425172,0.030062195191983
_chr1_003276,392.293049719945,0.384559572294281,0.147254893909269,2.6115232036446,0.00901398706749512,0.0300763962729012
_chr12_001438,244.92061470167,0.608794848486849,0.23314007808021,2.61128354035036,0.0090203071348991,0.0300935081495214
_chr6_002024,594.731972718728,0.379046726212417,0.145168820126624,2.61107533891776,0.00902580074524669,0.0301078586476298
_chr12_004388,98.4692625005858,-11.0895824746404,4.2473553196122,-2.61093825219523,0.00902941955127668,0.0301159522936467
_chr11_002009,3.45111438383935,-6.2224159533904,2.3834598164717,-2.6106653489135,0.00903662749056557,0.0301360131089705
_chr4_001078,33.7016107382623,-0.971658347900988,0.372210424718102,-2.61050815177164,0.00904078172334422,0.0301458862454526
_chr9_003426,691.789976723235,0.659563534525026,0.252707641667685,2.60998650524531,0.0090545794433447,0.0301879080979103
_chr12_004190,70.7230240044451,-0.803636680380805,0.307927573034483,-2.60982370776783,0.00905888933721669,0.0301961794830698
_chr11_003135,90.8921106573519,1.25553573342855,0.48108458282342,2.60980247186468,0.00905945167068779,0.0301961794830698
_chr12_003508,124.057791111578,0.879287007215071,0.336934478593148,2.6096676448385,0.00906302266038558,0.0302040957096909
_chr4_001404,914.344978982918,0.316416043044315,0.121256108964457,2.60948537559509,0.00906785218880606,0.0302162035925976
_chr1_003912,1938.64135206198,-0.423019734296328,0.162139595844858,-2.60898475842441,0.00908112870226938,0.0302564518965453
_chr2_000840,1883.14400054455,0.330954991106474,0.126868437398036,2.60864717729704,0.00909009124664019,0.0302823182210655
_chr8_002349,94.0511120993452,-0.620922821800652,0.238037655082997,-2.60850671539406,0.00909382273847171,0.0302907535294254
_chr5_000302,111.972673629667,0.812838979727089,0.3116409931041,2.60825436227374,0.00910053015274712,0.030309097851461
_chr6_002743,68.7011648000538,-0.812424575700994,0.311490417624942,-2.60818480997131,0.00910237959288698,0.0303112601026319
_chr1_002402,236.07374575959,-0.51121048424933,0.196010703920075,-2.60807432464392,0.00910531815815671,0.0303170481323992
_chr9_000918,146.260158632369,0.705202727130917,0.270413873565736,2.60786444804759,0.00911090255381933,0.0303316430261939
_chr3_000045,182.891515475973,-0.940678266251013,0.360741033267036,-2.60762757630259,0.00911720890887024,0.0303486372734306
_chr7_000124,451.218008128164,-0.459929638297611,0.176400493086213,-2.60730358657686,0.00912584095954151,0.0303733676111256
_chr8_001629,54.6123457342548,-1.16045040359576,0.445091177675817,-2.60721951321394,0.00912808211607006,0.0303768235395111
_chr12_000438,926.912837174407,0.404986548971998,0.155352459797059,2.60688855201291,0.00913690937430224,0.0304021931815551
_chr12_004974,221.515136028439,0.573975775240713,0.220230938022342,2.60624497354901,0.00915409644771599,0.0304536920933575
_chr7_000764,27.9028824444365,-1.02775593645525,0.394347538841407,-2.60621871629984,0.00915479827253098,0.0304536920933575
_chr10_000098,644.643623010253,0.456790181050298,0.175277697295068,2.60609414717106,0.00915812851059064,0.0304607580053953
_chr8_000420,96.8541044554977,-11.0657236463463,4.24735889886018,-2.6053187191965,0.00917888317239283,0.0305257696232264
_chr7_002975,370.849177742493,0.41200464418655,0.158178792798966,2.60467687795658,0.00919609407343606,0.0305789803587397
_chr3_002006,24.6872244566326,-1.07392025958912,0.412371986877801,-2.60425124344676,0.00920752329292295,0.0306129542868311
_chr11_003965,1179.08776005496,0.344799656942168,0.132417622477138,2.60388043896271,0.0092174905373004,0.0306420591706623
_chr8_000503,4.47177905691214,4.73726308166952,1.81937318671823,2.60378855545,0.0092199618592594,0.0306462406890756
_chr1_000378,290.21640558218,0.466617423231086,0.179232610649812,2.60341810309715,0.00922993163775316,0.0306753419543961
_chr2_000350,1310.4612178607,0.426123918648179,0.163695048335105,2.60315704709558,0.0092369630706718,0.0306946713618179
_chr3_002261,885.669595556354,-0.341815889004776,0.131315475779862,-2.60301298818578,0.00924084528292515,0.0307035321168629
_chr6_003376,2408.57349060063,0.379520335461146,0.145809455526261,2.60285133149538,0.00924520346768328,0.0307139717937834
_chr7_002192,341.194720945581,0.435531714591453,0.167352735781659,2.60247741130255,0.00925529120089689,0.0307393975905643
_chr8_002003,176.431579422499,-0.719310166929479,0.276393811651642,-2.60248289435682,0.00925514320645071,0.0307393975905643
_scaffold_1_001225,86.3113513690507,-0.639206562307292,0.245640587614823,-2.60220254524713,0.00926271288420294,0.0307600018265017
_chr11_003161,23.9738282685116,1.74845387140014,0.671925573095696,2.60215407987029,0.00926402205286438,0.030760304620706
_chr11_000046,184.692268141241,0.457732679261977,0.175930655937142,2.60177896128301,0.00927416051174849,0.0307890619912162
_chr1_002646,21.3673388166755,-1.54903707075569,0.595394567819123,-2.601698360181,0.00927634023722685,0.0307890619912162
_chr11_003055,5.56688807060645,-4.85563443977996,1.86632116519092,-2.60171428709229,0.00927590948362308,0.0307890619912162
_chr11_003156,4.62077258649031,-3.31826922903542,1.27555056668884,-2.60144075483358,0.00928330981980526,0.0308046470165435
_chr10_000523,5.06203738181113,-3.84611199372911,1.4784580528027,-2.60143464093422,0.00928347528976093,0.0308046470165435
_chr10_003917,4645.54871441281,-0.309422529456169,0.118949691729368,-2.60128904041349,0.0092874166805438,0.0308136768611579
_chr7_001971,1197.14556768793,-0.311793246686734,0.119871043335868,-2.601072269081,0.00929328742406217,0.0308291046755143
_chr2_001596,12.5580961383754,-1.62672022818986,0.625429625023075,-2.60096446203655,0.00929620835793585,0.0308347441659666
_chr9_001119,95.5901977188014,-11.0467781515092,4.24736178348375,-2.60085641738023,0.00929913655154887,0.0308404062520508
_chr11_003697,33.880362325166,1.15535993747488,0.444244325365266,2.60073088502576,0.00930253972502941,0.0308476419059372
_chr8_002310,8.25745309232886,-4.10891880849444,1.58022698370759,-2.60020797699197,0.00931672768459767,0.0308906338026145
_chr2_000740,280.682425377499,-0.477873155036341,0.183802077699429,-2.59993336864128,0.00932418630762883,0.030911305486895
_chr2_003714,270.033120267552,-0.421866865508453,0.162310164264758,-2.59914015502016,0.00934576066992715,0.030978761742881
_chr3_003082,1837.55858317949,-0.418864182004915,0.161186798085205,-2.59862586130348,0.00935977256758205,0.0310211359835019
_chr2_003488,9.61902233441551,2.31182575452257,0.889688496557915,2.59846650087835,0.00936411813346234,0.031031466141004
_chr10_001044,1079.79014048908,0.524071547757382,0.201697919160535,2.59829922856202,0.00936868138314456,0.0310425148689735
_chr12_002717,308.42259707722,1.16589338477156,0.448737949221615,2.59816087940395,0.0093724570973789,0.0310509515931135
_chr2_000756,102.925623422861,0.874303788826389,0.336601525467532,2.59744452319995,0.00939202903659366,0.0311117121352535
_chr10_002711,53.5530409355898,-0.833895184274608,0.321056919653037,-2.59734375192969,0.00939478518388209,0.0311167606319924
_chr1_000698,15.6113857139729,-2.01991721685397,0.777812439498115,-2.59692068971965,0.00940636403252513,0.0311510259167876
_chr2_003404,433.322568797549,-0.338362716244686,0.130309057361562,-2.59661702030311,0.00941468304945477,0.031174488057425
_chr3_003475,724.156791543822,-0.30889343636065,0.118973525745676,-2.59632077325301,0.00942280505439338,0.0311850270801605
_chr4_000805,1527.12865567136,0.378367668280063,0.145729183355986,2.59637541065326,0.00942130662786673,0.0311850270801605
_chr10_002124,267.365036329555,-0.887114281845377,0.341665910999339,-2.59643778699097,0.009419596221412,0.0311850270801605
_chr5_000461,41.6138267850208,-1.5051017560484,0.579701378187105,-2.59633979266238,0.00942228342442655,0.0311850270801605
_chr3_002876,62.6387102726615,-1.53941782468746,0.592989972950953,-2.59602673722577,0.00943087262087667,0.0312076373218344
_chr4_000156,17.3004513139052,-2.90223100462201,1.11800960877814,-2.59589093137922,0.00943460085159901,0.0312158842535219
_chr1_002302,380.825650775627,0.557744940992411,0.21488822782848,2.5955118464544,0.00944501469573162,0.0312395952495392
_chr10_002837,120.102534883054,-0.757789420724521,0.29196257769798,-2.59550188486285,0.00944528848886526,0.0312395952495392
_chr9_003700,39.5946051018165,1.70099477570196,0.655364308008727,2.59549498639969,0.00944547809643561,0.0312395952495392
_chr10_001201,874.204515145671,0.414052344280099,0.159537041432479,2.59533673535834,0.00944982863458229,0.031249891602249
_chr5_000178,98.9470043431555,-1.19337071116529,0.459905361963335,-2.59481799923097,0.00946410193615479,0.0312929948150811
_chr9_002267,2216.45331681868,0.295886168028832,0.114054826169168,2.59424504834164,0.00947988933083935,0.0313410924270648
_chr6_000058,375.874620448163,0.386519863827477,0.149007565389718,2.59396133891969,0.00948771550305564,0.0313628606059778
_chr1_001944,340.516649094186,0.426604559437616,0.164471366065545,2.59379227912296,0.00949238178540183,0.0313700735396916
_chr10_002279,30.6791018553371,1.16632194399707,0.44965603121197,2.59380918533096,0.00949191505877758,0.0313700735396916
_chr6_002924,400.770907729838,0.452705428808695,0.17457119059424,2.59324248902517,0.00950757090071828,0.0314161589817663
_chr10_002706,233.972551401742,0.368932286589491,0.142274489076024,2.5931021716223,0.00951145093622371,0.0314248683142765
_chr1_002592,286.226933125887,-0.424140869940732,0.163586121168126,-2.59276805949094,0.00952069543896389,0.0314484821133709
_chr12_000008,599.22637407414,-0.448000684462409,0.17278951635321,-2.59275385403952,0.00952108866516864,0.0314484821133709
_chr2_001519,15.8283621557715,1.79402781354345,0.692169315646009,2.59189156900008,0.00954498502627631,0.0315232897657393
_chr3_002044,42.6815911631848,3.80261956103801,1.46728253531533,2.59160691244839,0.00955288539928835,0.0315452563753958
_scaffold_13_000375,31.521037661273,-1.26904671896871,0.489693872548223,-2.59151030901195,0.00955556786106853,0.0315499890614833
_chr5_000107,2801.16789523337,-0.319609581842264,0.123355002340994,-2.59097382170815,0.00957047714187809,0.0315930566598982
_chr1_003096,416.10223108007,0.562075261147277,0.216937825432005,2.59095093272911,0.00957111370045065,0.0315930566598982
_chr11_000621,261.447915983703,0.521810711469599,0.201410361022797,2.59078385451351,0.00957576140655962,0.031604267423244
_scaffold_1_003384,9.81514263255239,-3.4536271822932,1.33319380382903,-2.59049147421338,0.00958389955155315,0.031626993750748
_chr4_000196,462.774388402089,0.425144198965339,0.164128404610717,2.5903145770149,0.00958882632106361,0.0316391179433579
_chr12_002869,1197.01225324761,0.288571907235275,0.111408476187604,2.59021500975689,0.00959160036504183,0.0316441368019767
_chr2_004627,30.1128324469197,1.10591700188864,0.427001768317143,2.58995883377058,0.00959874097489718,0.0316635584275115
_chr2_001670,2566.03780334824,0.216017474081753,0.0834159998552958,2.58964076983414,0.00960761323516312,0.0316886864638951
_chr3_003085,1257.25240926603,0.393081165966568,0.151799022938501,2.58948416371441,0.00961198438296744,0.0316948251197079
_chr10_001342,314.439672767208,-0.513435229875692,0.198274520961339,-2.58951693533939,0.00961106952353516,0.0316948251197079
_scaffold_1_003261,189.257809983652,0.535923925856383,0.206965439860323,2.58943679784445,0.00961330679555115,0.0316950474049144
_chr1_000118,316.753467289455,0.48796091965021,0.188489211767162,2.58880025586281,0.00963109422048838,0.0317495476489276
_chr12_003556,203.532954158064,-0.455532723823961,0.175982540682335,-2.58851089464745,0.0096391897792592,0.031772087950299
_chr5_002679,143.950631891458,0.464773998250472,0.179558393303048,2.58842814140163,0.00964150611071236,0.0317755757309201
_scaffold_1_003144,318.008376388618,0.402605174697096,0.155543839457007,2.58837107340647,0.0096431037799469,0.0317766944105635
_scaffold_1_000329,163.402454856505,0.585791016853259,0.226326418618065,2.58825735161658,0.00964628822630263,0.0317830409856847
_chr4_002745,277.633102260983,0.412688928637529,0.159531826105982,2.58687522553253,0.00968506562949406,0.0319062014743761
_chr1_002109,367.143939501124,0.876245868589873,0.338732794798411,2.58683505714689,0.00968619468240117,0.0319062014743761
_chr10_000007,11.4980894394808,-2.07405386166539,0.801848319763577,-2.586591267382,0.00969304964189585,0.0319246177237976
_chr8_001009,30.4990271362908,-1.07033258277825,0.413832247633857,-2.58639240633863,0.00969864448305706,0.0319388794392497
_chr7_001264,6.50476427162485,-5.17045792918274,1.99947974363467,-2.58590163048306,0.00971246449968621,0.0319802204614831
_chr3_000232,515.806209770844,-0.294125256096579,0.113744613113773,-2.58583899531471,0.00971422953893241,0.0319813339219208
_chr4_002469,28.2212790832534,-1.04758205263182,0.405128838274307,-2.58579975963724,0.00971533533355678,0.0319813339219208
_chr4_000236,724.360208710167,0.320478994683756,0.12394529369886,2.58564875776888,0.00971959212584094,0.0319878778987445
_chr8_000257,547.011699155552,-0.516875457331429,0.199902376475286,-2.58563938280809,0.00971985646386716,0.0319878778987445
_chr11_001263,339.800561338335,-0.531258547526564,0.205530900585991,-2.58481107226158,0.00974323696082565,0.0320606448789123
_chr8_000834,315.814085576234,-0.448533674697988,0.173535684362414,-2.58467690000441,0.00974702891837819,0.0320689441549819
_chr7_000007,982.904386365421,0.299466235656307,0.115865064427513,2.58461199789568,0.00974886364465016,0.0320708025720516
_chr10_001692,348.470880742827,0.697510054037782,0.26990575847866,2.58427259192001,0.00975846337151012,0.0320940216756724
_chr1_001203,30.5367744353301,-0.923443006131019,0.357327030719515,-2.58430772581512,0.00975746925695035,0.0320940216756724
_chr5_001281,1539.83724980235,0.324077048074444,0.125426971484428,2.58379074483736,0.00977210635935294,0.0321347065241482
