row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr11_001036,304.010730577453,-0.513213400204812,0.183672852452717,-2.79417123081338,0.00520329191258986,0.0162461562399621
_chr1_003996,79.3407818089828,-0.983518434912295,0.352045101253438,-2.79372850640594,0.00521042025153418,0.0162664817420581
_chr2_002233,1714.90065875117,-0.305880719480164,0.109497275754051,-2.79350072751785,0.00521409117302261,0.0162760099417593
_chr2_002103,365.727708098929,-2.82988052984224,1.01304678198274,-2.79343518993623,0.00521514782011411,0.0162773762783267
_chr7_001857,11.3383723640689,-2.76569956215925,0.990102068159208,-2.79334792957378,0.00521655499879994,0.0162798362303833
_chr7_000312,74.2397086937679,-0.842637460156831,0.301679032583099,-2.79315885145157,0.00521960528883752,0.0162874228157496
_chr3_001470,4.86759863486225,-6.7411748231042,2.41409211381456,-2.7924265128609,0.00523143490556518,0.0163223996418862
_chr2_001727,226.75171620361,-0.508491859008756,0.18211577432343,-2.7921351727923,0.00523614771269582,0.0163351659188834
_chr7_000160,633.925801391638,-1.0373768362761,0.371561633785499,-2.79193743903866,0.0052393484997657,0.0163432126907055
_chr4_000405,194.913455115967,0.510484058989814,0.182880949127324,2.79134629071948,0.00524892817359537,0.0163711529930485
_chr2_003049,271.493464594069,-0.493421375352267,0.176802119460851,-2.79081142724379,0.00525760937264475,0.0163962847019073
_chr2_003979,83.9604829733467,0.819913002577972,0.293830498464793,2.79042851869311,0.00526383220373034,0.0164137447386654
_chr8_002406,360.652097608602,-0.601045943112487,0.215406053253688,-2.79029272406112,0.00526604066527498,0.016418684464264
_chr12_002405,368.459731105179,0.48780253112975,0.174824883801797,2.79023512283745,0.00526697770095253,0.0164196593832801
_chr3_002304,2009.99909759391,0.574074894692459,0.205748215790397,2.79018164258246,0.00526784783305127,0.0164200449287051
_chr10_002173,4.23452451064204,5.45086409661865,1.95360915373132,2.79015077617123,0.00526835009347937,0.0164200449287051
_chr10_004425,63.2645231086004,1.16939620671085,0.419136925845533,2.79000998146799,0.0052706416635816,0.016425240562926
_chr2_003496,64.5000984186664,-1.14149261230204,0.40914257696647,-2.78996290428993,0.00527140809106978,0.0164256826287967
_chr7_000246,921.571214876304,-0.451000102993435,0.161679934574701,-2.78946242883999,0.00527956217488703,0.0164458082040808
_chr2_003161,36.2417897780197,-1.37671503594429,0.493547937720152,-2.78942516162413,0.00528016981305849,0.0164458082040808
_chr12_002271,7.75476512283767,-2.34178086458762,0.839500493158256,-2.78949313749381,0.00527906152087211,0.0164458082040808
_chr4_002212,5.19219693965999,-5.84935140532852,2.09698292124676,-2.78941299238183,0.00528036824500014,0.0164458082040808
_chr11_003940,382.596464562831,-0.816746054968589,0.292816202433391,-2.78927889980534,0.00528255520768578,0.0164506713329696
_chr1_000961,712.816400371213,-0.460340639598231,0.165077184861692,-2.78863878120966,0.00529300640472443,0.0164812663317367
_chr11_001006,23.937301930285,-2.99518762284548,1.07420903169291,-2.78827261219838,0.00529899322902822,0.0164979546501969
_chr10_002473,6.40991867722733,-2.83361430777943,1.01627716481977,-2.78822983126061,0.00529969309168649,0.0164981804709118
_chr11_003256,99.735089371364,1.4744460011095,0.528829790571371,2.78812961636757,0.00530133285576157,0.0165013318468071
_chr8_002025,167.678382477707,0.606322245790225,0.217523496582967,2.787387364192,0.0053134922145924,0.016537222692493
_chr5_001407,57.8187366559412,1.3173080331348,0.472624129188111,2.78722128596716,0.00531621630578769,0.0165417856869274
_chr2_000425,19.0149046128678,-1.67644621266892,0.6014701630547,-2.78724750726573,0.00531578612819115,0.0165417856869274
_chr6_001549,785.117876391642,0.560901191110273,0.201251473732973,2.78706625450353,0.00531876034114484,0.0165477437846644
_chr11_000767,2.92245821908472,4.88921542901896,1.75428059984653,2.78702017764244,0.0053195166651618,0.0165481391976686
_chr2_002661,3.30238631533159,-5.9059815085712,2.11922605802139,-2.7868577239397,0.00532218402018124,0.0165544787163508
_chr1_004139,548.585023724166,-2.00649668758208,0.72000983537484,-2.78676288711736,0.00532374172047914,0.0165573655992054
_chr5_000892,32.709148998817,1.80080549167789,0.646298526408961,2.78633699148865,0.00533074215855663,0.0165771772529125
_chr10_000741,12.6352502663595,-2.65230454324607,0.951952536669464,-2.78617309275263,0.00533343837331728,0.016583600825239
_chr7_002727,10.9197576179656,-2.00983737574101,0.721444269948329,-2.78585257304069,0.00533871463958843,0.0165980442495019
_chr1_003276,392.293049719945,0.410073518504635,0.147202752517241,2.7857734416794,0.00534001799348905,0.0165981719903993
_chr11_002456,137.241304628546,-0.899384990178368,0.322847581133797,-2.78578822557644,0.00533977446959858,0.0165981719903993
_chr1_001525,220.952853546314,0.608529327426833,0.218459814352302,2.78554355285444,0.0053438060680283,0.0166079834298128
_chr7_000126,380.068332712394,0.422358241316091,0.151631790281132,2.78542013210436,0.00534584077813414,0.0166123439234491
_chr9_003657,480.510620327425,0.439533508574339,0.157817569580607,2.78507335870384,0.00535156141710314,0.0166281561564739
_chr1_002188,41.1927636822662,1.03328005592833,0.371114433754837,2.78426264770648,0.00536495710056638,0.0166678094256108
_chr3_000972,1736.46812551523,-0.329376655981925,0.118319354661663,-2.78379354691196,0.00537272205155688,0.0166899618750171
_chr6_002883,60.2539731505893,1.01382330401695,0.364204266064616,2.78366674551001,0.00537482271661053,0.0166945154864935
_chr2_002719,2747.83939523169,-0.50060057704155,0.17984139771995,-2.78356698395488,0.00537647594523032,0.0166976784227223
_chr12_002181,2615.36869866522,-0.325334638852872,0.11690691839139,-2.78285189045605,0.00538833978034938,0.0167325478667385
_chr10_000077,223.967139038681,0.587102725514058,0.210986475173587,2.78265573672922,0.00539159821834153,0.016739320073617
_chr7_003193,78.4369031414807,0.751225519074404,0.269968247891438,2.78264397736319,0.00539179361738507,0.016739320073617
_chr1_001943,274.631910482016,-0.50872929128451,0.182831647657515,-2.78250126716286,0.00539416546552433,0.0167447069851067
_chr3_001987,70.0537649110739,1.16795768761854,0.419800487559439,2.78217325189069,0.00539962066143984,0.0167596629027743
_chr6_000836,14.5246485414177,1.56182520733356,0.561379957859953,2.78211786057953,0.00540054236137655,0.0167605456173993
_chr2_002723,1706.59992083388,-0.432845736515403,0.155594792593484,-2.78187803910816,0.00540453458008765,0.0167709563329469
_chr12_000433,112.32440674822,0.683645871893212,0.245765837319503,2.78169610288207,0.00540756498189985,0.016778380304269
_chr6_000237,421.645819039371,-1.24221914606142,0.44663198192141,-2.78130361537791,0.00541410763435629,0.0167966989118717
_chr7_002695,198.409472627482,0.733404554058432,0.263741905604915,2.78076611441896,0.00542307921444029,0.0168225478014349
_chr1_000128,514.032421965682,-0.382426409951162,0.137539513912261,-2.78048394292799,0.00542779438884509,0.0168351886581244
_chr7_000531,19.9370636339352,2.39672880330893,0.862033259834254,2.78032056880236,0.00543052611342119,0.0168416752661396
_chr9_002244,1879.67505353597,0.486748526298059,0.17507689657204,2.7801985060763,0.00543256789380514,0.0168460208748003
_chr1_000012,564.449221456035,0.345117132786145,0.124141309602302,2.78003457424252,0.00543531112189017,0.0168525403436206
_chr10_000138,110.054056545216,0.840545354804791,0.302365540830964,2.77989797545975,0.0054375979149925,0.0168576432354577
_chr8_002476,2.66038361400941,5.27698722938563,1.89829800442437,2.77985185523376,0.00543837020740422,0.0168580502221268
_chr6_003094,69.4599093410249,0.842835249600824,0.303240357694045,2.7794296775339,0.00544544426064733,0.0168779892293181
_chr5_001060,1151.47605573405,0.754218392157324,0.271379373838801,2.77920308197531,0.00544924454403843,0.0168877777826617
_chr4_000799,599.290038340916,-0.388550814147539,0.139816727982099,-2.77900090894193,0.00545263725277562,0.0168963010617116
_chr9_001210,371.889753929409,-0.36479939763213,0.131289459088863,-2.77858862519356,0.00545956178387258,0.0169157652396401
_chr11_003764,1041.0528975701,0.42240271367888,0.152030376275868,2.77840997323066,0.00546256480567818,0.0169218803643113
_chr1_002300,213.89768997648,0.701255611100867,0.252395968739915,2.77839465741819,0.00546282232377668,0.0169218803643113
_chr9_000165,273.256119087746,-0.463379612949578,0.166789938912454,-2.77822281110613,0.00546571247690701,0.0169270347244423
_chr11_002839,75.7946713637354,1.73994564473162,0.62628091306482,2.77821917997927,0.00546577356097053,0.0169270347244423
_chr11_001345,13.37519387378,-1.75123022655747,0.630441486323259,-2.77778392531029,0.00547310003005833,0.0169477284458382
_chr12_001792,83.4390915033505,1.057168043899,0.380649457225245,2.77727453391173,0.00548168567045359,0.0169720289520415
_chr11_000589,71.003171650477,1.13343027854074,0.408113651216972,2.77724176871054,0.00548223833406566,0.0169720289520415
_chr3_001992,395.973268825252,-0.525018928290271,0.189062024270421,-2.77696660826673,0.0054868815591741,0.0169809747605991
_chr3_001675,30.6926815532165,-1.42245631066291,0.512235859764179,-2.77695573933027,0.00548706504108792,0.0169809747605991
_chr2_000449,9.55158452925453,-2.77638439434528,0.999778403786336,-2.77699976697898,0.00548632183080558,0.0169809747605991
_chr2_001742,211.338182702992,-0.52399657370616,0.188702082260114,-2.77684574240079,0.0054889222452905,0.0169847236297088
_chr3_002420,99.9403479489733,1.05281655496513,0.379147737396094,2.77679767310667,0.00548973403240054,0.0169852370962473
_chr1_003809,93.6321800639724,-1.43858088208905,0.518128257725768,-2.77649570475744,0.00549483610813285,0.0169990230335003
_chr11_001659,1306.75939033594,-0.693588544022259,0.249818790974291,-2.77636658682587,0.00549701899856156,0.017003775893104
_chr1_002575,3.21685221267223,-5.90652665085679,2.12747161296349,-2.77631279066949,0.00549792871679257,0.0170045898298163
_chr3_000067,739.146984335482,-0.353314892323353,0.127276302208201,-2.77596760900073,0.00550376913456499,0.0170206519837635
_chr12_002269,444.086043016466,-0.329324537407524,0.118639392171987,-2.77584477953255,0.00550584873963955,0.0170242700186506
_chr8_002033,540.178979031644,0.329874556625396,0.118838510264994,2.77582204531023,0.00550623372670605,0.0170242700186506
_chr11_001641,732.681271728334,0.325850425656018,0.117411838299639,2.77527743688364,0.00551546352874446,0.0170508023207301
_chr7_002513,179.699434977838,-1.56443477749466,0.56377160369819,-2.77494426330165,0.00552111690076317,0.0170662733160755
_chr2_002509,930.751164244046,0.291862617743703,0.105211180760303,2.7740646539139,0.00553606746886488,0.0171104757743187
_chr11_003392,688.722117362261,-0.467653895865409,0.168587774030472,-2.77394905149457,0.00553803505705971,0.0171145457068876
_chr1_001475,271.640658157126,-0.735793649421619,0.265268362715057,-2.77377084055812,0.00554106949750754,0.0171219112577783
_chr2_003304,27.2495125754912,-1.55687075153034,0.561343133202517,-2.77347429663606,0.00554612214791076,0.0171354865436639
_chr4_000208,21.4112004509267,-1.75058794440887,0.631198127331253,-2.77343653063495,0.00554676592061336,0.0171354865436639
_chr1_004587,10.2454418530339,-1.85850432259244,0.670194810138395,-2.77308074380442,0.0055528341005174,0.0171522179950091
_chr5_001484,1112.5786688389,-0.288642018471855,0.104089123657314,-2.77302765485982,0.00555374008106744,0.0171530018076327
_chr9_003584,189.026301774052,-0.784812795222121,0.283092332472556,-2.77228559448252,0.00556641755905712,0.0171881196883461
_chr1_004221,10.8979458295205,1.86529843803555,0.672830986834123,2.77231351488783,0.00556594009002164,0.0171881196883461
_chr3_001851,159.426177283381,-11.7736856357296,4.24727324923409,-2.77205749308755,0.00557031972345354,0.0171981496134192
_chr12_004020,936.745810386932,0.403001249849249,0.145418255774388,2.77132501489011,0.0055828670318086,0.0172342473997347
_chr3_000087,580.757297655337,0.430361405408778,0.155292332794639,2.77129847729117,0.00558332209763641,0.0172342473997347
_chr10_002512,454.70535639729,0.373091168216389,0.134637339777255,2.77108244142102,0.00558702791868117,0.017243662390963
_chr5_002615,24.407094953763,1.46128967912539,0.527358788765027,2.77095918425376,0.00558914323305695,0.0172481668488811
_chr12_000157,4.82866914033927,3.52393313104462,1.2718231867056,2.770772830595,0.0055923427687425,0.0172560157779138
_chr7_000228,1028.51260926619,-0.519723233309423,0.18759081368499,-2.77051537386135,0.0055967658031431,0.0172635871284143
_chr10_002195,11.2316843058814,3.32623905672494,1.20057108040125,2.77054737618139,0.00559621584054184,0.0172635871284143
_chr4_002675,8.02043076887808,6.05112585073231,2.18410399331359,2.7705300980435,0.00559651276075976,0.0172635871284143
_chr1_001144,1414.33973122583,-0.328055409879255,0.118411829811283,-2.77046145137769,0.00559769257593245,0.0172644209047083
_chr9_002235,676.194668483198,-0.456771022784529,0.164914037763352,-2.76975222351893,0.00560989506187992,0.0173000269972303
_chr2_004025,210.418102074797,-0.49768757169007,0.179695700940898,-2.76961312421024,0.0056122911218873,0.0173053868231345
_chr11_003098,2547.08477632952,-0.354397504017046,0.127967992971787,-2.76942300794839,0.00561556746956068,0.0173127424200065
_chr10_004354,10.8726760886419,-2.81118719340533,1.01508951698497,-2.76939831055998,0.00561599321590462,0.0173127424200065
_chr2_000344,64.9483732660261,-0.800882585710682,0.289221588171988,-2.7690968394601,0.00562119247827606,0.0173267394498573
_chr10_004439,202.785099327901,0.867483308151071,0.31331395468172,2.76873498670784,0.00562743883509132,0.0173439603801789
_chr3_001997,2318.31121055473,-0.403225589980631,0.145646971823615,-2.76851337814943,0.00563126736657228,0.0173476280278183
_chr7_001645,201.123066339887,-0.456525778476521,0.164898594291574,-2.76852437971237,0.00563107724706059,0.0173476280278183
_chr7_003182,809.868121090026,-0.482544533727348,0.174295899703454,-2.76853634852195,0.0056308704190044,0.0173476280278183
_chr6_003658,175.216931015996,-0.547757264385945,0.197851880448532,-2.76852190206216,0.00563112006316703,0.0173476280278183
_chr5_001042,83.1635253680526,-0.794326556342867,0.286919822343696,-2.76846175999426,0.00563215946428687,0.0173483440795597
_chr12_002839,728.834693175503,-0.371561377450608,0.134214210860595,-2.76842053511413,0.00563287203039681,0.0173485070297934
_chr9_000344,132.283726338466,0.594143352202763,0.214621548953731,2.76833037082801,0.00563443079055205,0.017351275803364
_chr5_001112,425.829250119314,-0.402133484756743,0.145284013498539,-2.76791282862508,0.00564165433479163,0.0173714866351347
_chr9_000104,131.916219358486,-1.81628544201298,0.656204845659989,-2.76786350180974,0.00564250824780792,0.0173720819959144
_chr9_003352,345.163787007264,-0.448969471184885,0.162218971189016,-2.76767549377286,0.00564576398709049,0.0173780939568756
_chr2_000584,45.0919512751443,-1.08091932087529,0.390551472311822,-2.76767442323778,0.00564578253042113,0.0173780939568756
_chr11_001746,558.578796215367,-0.545008463032588,0.196970440502796,-2.76695559821755,0.00565824610764816,0.0174144194716254
_chr4_002617,575.858187118064,-0.321663553603851,0.116256238245501,-2.76684983497046,0.00566008201055354,0.0174180314527905
_chr11_003692,146.550429336017,-0.857273527205337,0.309851117695097,-2.76672723849562,0.00566221078730103,0.0174225437574856
_chr1_004069,1126.41844418305,0.280332047010133,0.101342255690481,2.76619111248442,0.00567152861732153,0.0174491730354398
_chr4_001482,203.848167971318,-0.687462890422889,0.248561580023019,-2.76576488755512,0.00567894624109234,0.0174699505432784
_chr12_004744,70.2553619207407,1.01063089686778,0.365425548388609,2.76562736602376,0.00568134140488111,0.0174752745739144
_chr12_002096,7.43582705421355,3.5276715603292,1.27557522051857,2.76555353505147,0.00568262766863496,0.0174771868854439
_chr9_000341,93.001642369698,0.878302780089362,0.317595389972575,2.76547710646936,0.00568395946394865,0.0174771951294734
