chrY	275336145	275336145	3	3	CHG	_scaffold_12_000335.1
chrY	275336149	275336149	6	6	CHG	_scaffold_12_000335.1
chrY	275336151	275336151	3	3	CHG	_scaffold_12_000335.1
chrY	275336161	275336161	6	6	CHG	_scaffold_12_000335.1
chrY	275336163	275336163	3	3	CHG	_scaffold_12_000335.1
chrY	275336207	275336207	7	3	CHG	_scaffold_12_000335.1
chrY	275336214	275336214	7	7	CHG	_scaffold_12_000335.1
chrY	275336216	275336216	2	2	CHG	_scaffold_12_000335.1
chrY	275336301	275336301	8	7	CHG	_scaffold_12_000335.1
chrY	275336303	275336303	2	2	CHG	_scaffold_12_000335.1
chrY	275336429	275336429	3	3	CHG	_scaffold_12_000335.1
chrY	275336431	275336431	2	2	CHG	_scaffold_12_000335.1
chrY	275336457	275336457	3	3	CHG	_scaffold_12_000335.1
chrY	275336459	275336459	2	1	CHG	_scaffold_12_000335.1
chrY	275336567	275336567	2	2	CHG	_scaffold_12_000335.1
chrY	275336569	275336569	3	3	CHG	_scaffold_12_000335.1
chrY	275336576	275336576	2	2	CHG	_scaffold_12_000335.1
chrY	275336578	275336578	3	2	CHG	_scaffold_12_000335.1
chrY	275336604	275336604	0	0	CHG	_scaffold_12_000335.1
chrY	275336606	275336606	3	2	CHG	_scaffold_12_000335.1
chrY	275336624	275336624	0	0	CHG	_scaffold_12_000335.1
chrY	275336626	275336626	4	4	CHG	_scaffold_12_000335.1
chrY	275336671	275336671	5	3	CHG	_scaffold_12_000335.1
chrY	275336679	275336679	1	1	CHG	_scaffold_12_000335.1
chrY	275336689	275336689	2	2	CHG	_scaffold_12_000335.1
chrY	275336691	275336691	5	4	CHG	_scaffold_12_000335.1
chrY	275336698	275336698	4	1	CHG	_scaffold_12_000335.1
chrY	275336824	275336824	4	2	CHG	_scaffold_12_000335.1
chrY	275336934	275336934	4	0	CHG	_scaffold_12_000335.1
chrY	275336967	275336967	2	2	CHG	_scaffold_12_000335.1
chrY	275336969	275336969	3	1	CHG	_scaffold_12_000335.1
chrY	275337032	275337032	2	2	CHG	_scaffold_12_000335.1
chrY	275337034	275337034	2	1	CHG	_scaffold_12_000335.1
chrY	275337042	275337042	3	1	CHG	_scaffold_12_000335.1
chrY	275337104	275337104	1	0	CHG	_scaffold_12_000335.1
chrY	275337331	275337331	4	3	CHG	_scaffold_12_000335.1
chrY	275337391	275337391	3	1	CHG	_scaffold_12_000335.1
chrY	275337431	275337431	3	3	CHG	_scaffold_12_000335.1
chrY	275337433	275337433	2	2	CHG	_scaffold_12_000335.1
chrY	275337451	275337451	2	1	CHG	_scaffold_12_000335.1
chrY	275337458	275337458	1	0	CHG	_scaffold_12_000335.1
chrY	275337478	275337478	1	0	CHG	_scaffold_12_000335.1
chrY	275337528	275337528	3	2	CHG	_scaffold_12_000335.1
chrY	275337551	275337551	4	4	CHG	_scaffold_12_000335.1
chrY	275337553	275337553	3	3	CHG	_scaffold_12_000335.1
chrY	275337555	275337555	4	4	CHG	_scaffold_12_000335.1
chrY	275337558	275337558	2	2	CHG	_scaffold_12_000335.1
chrY	275337633	275337633	5	3	CHG	_scaffold_12_000335.1
chrY	275337635	275337635	1	1	CHG	_scaffold_12_000335.1
chrY	275337674	275337674	4	3	CHG	_scaffold_12_000335.1
chrY	275337676	275337676	0	0	CHG	_scaffold_12_000335.1
chrY	275337730	275337730	4	3	CHG	_scaffold_12_000335.1
chrY	275337732	275337732	0	0	CHG	_scaffold_12_000335.1
chrY	275337746	275337746	4	2	CHG	_scaffold_12_000335.1
chrY	275337748	275337748	0	0	CHG	_scaffold_12_000335.1
chrY	275337750	275337750	4	2	CHG	_scaffold_12_000335.1
chrY	275337752	275337752	0	0	CHG	_scaffold_12_000335.1
chrY	275337798	275337798	0	0	CHG	_scaffold_12_000335.1
chrY	275337814	275337814	5	5	CHG	_scaffold_12_000335.1
chrY	275337816	275337816	0	0	CHG	_scaffold_12_000335.1
chrY	275337828	275337828	0	0	CHG	_scaffold_12_000335.1
chrY	275337901	275337901	1	0	CHG	_scaffold_12_000335.1
chrY	275337902	275337902	2	2	CHG	_scaffold_12_000335.1
chrY	275337904	275337904	1	1	CHG	_scaffold_12_000335.1
chrY	275337920	275337920	3	0	CHG	_scaffold_12_000335.1
chrY	275337935	275337935	1	0	CHG	_scaffold_12_000335.1
chrY	275337947	275337947	1	0	CHG	_scaffold_12_000335.1
chrY	275337948	275337948	2	1	CHG	_scaffold_12_000335.1
chrY	275337950	275337950	1	1	CHG	_scaffold_12_000335.1
chrY	275337990	275337990	2	1	CHG	_scaffold_12_000335.1
chrY	275338064	275338064	4	1	CHG	_scaffold_12_000335.1
chrY	275338190	275338190	7	2	CHG	_scaffold_12_000335.1
chrY	275338216	275338216	2	2	CHG	_scaffold_12_000335.1
chrY	275338218	275338218	6	6	CHG	_scaffold_12_000335.1
chrY	275338281	275338281	4	1	CHG	_scaffold_12_000335.1
chrY	275338298	275338298	1	1	CHG	_scaffold_12_000335.1
chrY	275338300	275338300	3	3	CHG	_scaffold_12_000335.1
chrY	275338334	275338334	1	1	CHG	_scaffold_12_000335.1
chr1	195784654	195784654	2	1	CHH	_chr1_002247.1
chr1	195784657	195784657	3	0	CHH	_chr1_002247.1
chr1	195784658	195784658	3	0	CHH	_chr1_002247.1
chr1	195784659	195784659	3	0	CHH	_chr1_002247.1
chr1	195784662	195784662	3	1	CHH	_chr1_002247.1
chr1	195784669	195784669	3	0	CHH	_chr1_002247.1
chr1	195784679	195784679	2	0	CHH	_chr1_002247.1
chr1	195784682	195784682	3	0	CHH	_chr1_002247.1
chr1	195784684	195784684	3	0	CHH	_chr1_002247.1
chr1	195784704	195784704	2	0	CHH	_chr1_002247.1
chr1	195784708	195784708	2	0	CHH	_chr1_002247.1
chr1	195784717	195784717	4	0	CHH	_chr1_002247.1
chr1	195784718	195784718	4	0	CHH	_chr1_002247.1
chr1	195784719	195784719	4	0	CHH	_chr1_002247.1
chr1	195784722	195784722	2	2	CHH	_chr1_002247.1
chr1	195784739	195784739	4	0	CHH	_chr1_002247.1
chr1	195784746	195784746	2	0	CHH	_chr1_002247.1
chr1	195784751	195784751	2	0	CHH	_chr1_002247.1
chr1	195784753	195784753	4	0	CHH	_chr1_002247.1
chr1	195784757	195784757	4	0	CHH	_chr1_002247.1
chr1	195784759	195784759	4	0	CHH	_chr1_002247.1
chr1	195784785	195784785	3	0	CHH	_chr1_002247.1
chr1	195784799	195784799	1	1	CHH	_chr1_002247.1
chr1	195784803	195784803	1	1	CHH	_chr1_002247.1
chr1	195784813	195784813	4	1	CHH	_chr1_002247.1
chr1	195784821	195784821	4	1	CHH	_chr1_002247.1
chr1	195784822	195784822	4	1	CHH	_chr1_002247.1
chr1	195784828	195784828	1	0	CHH	_chr1_002247.1
chr1	195784841	195784841	5	2	CHH	_chr1_002247.1
chr1	195784845	195784845	5	4	CHH	_chr1_002247.1
chr1	195784850	195784850	5	3	CHH	_chr1_002247.1
chr1	195784853	195784853	1	1	CHH	_chr1_002247.1
chr1	195784858	195784858	1	1	CHH	_chr1_002247.1
chr1	195784860	195784860	1	1	CHH	_chr1_002247.1
chr1	195784862	195784862	6	2	CHH	_chr1_002247.1
chr1	195784865	195784865	6	4	CHH	_chr1_002247.1
chr1	195784870	195784870	1	1	CHH	_chr1_002247.1
chr1	195784873	195784873	2	0	CHH	_chr1_002247.1
chr1	195784879	195784879	8	2	CHH	_chr1_002247.1
chr1	195784883	195784883	9	1	CHH	_chr1_002247.1
chr1	195784885	195784885	8	2	CHH	_chr1_002247.1
chr1	195784886	195784886	9	0	CHH	_chr1_002247.1
chr1	195784888	195784888	9	3	CHH	_chr1_002247.1
chr1	195784890	195784890	9	3	CHH	_chr1_002247.1
chr1	195784891	195784891	8	3	CHH	_chr1_002247.1
chr1	195784892	195784892	9	4	CHH	_chr1_002247.1
chr1	195784898	195784898	9	7	CHH	_chr1_002247.1
chr1	195784909	195784909	10	4	CHH	_chr1_002247.1
chr1	195784912	195784912	10	0	CHH	_chr1_002247.1
chr1	195784913	195784913	10	5	CHH	_chr1_002247.1
chr1	195784915	195784915	10	5	CHH	_chr1_002247.1
chr1	195784918	195784918	11	3	CHH	_chr1_002247.1
chr1	195784920	195784920	11	7	CHH	_chr1_002247.1
chr1	195784924	195784924	11	5	CHH	_chr1_002247.1
chr1	195784935	195784935	3	3	CHH	_chr1_002247.1
chr1	195784943	195784943	10	4	CHH	_chr1_002247.1
chr1	195784945	195784945	10	6	CHH	_chr1_002247.1
chr1	195784948	195784948	9	5	CHH	_chr1_002247.1
chr1	195784951	195784951	8	2	CHH	_chr1_002247.1
chr1	195784952	195784952	8	5	CHH	_chr1_002247.1
chr1	195784960	195784960	7	3	CHH	_chr1_002247.1
chr1	195784963	195784963	3	0	CHH	_chr1_002247.1
chr1	195784969	195784969	8	2	CHH	_chr1_002247.1
chr1	195784973	195784973	6	3	CHH	_chr1_002247.1
chr1	195784975	195784975	6	6	CHH	_chr1_002247.1
chr1	195784978	195784978	7	3	CHH	_chr1_002247.1
chr1	195784986	195784986	3	3	CHH	_chr1_002247.1
chr1	195784987	195784987	8	5	CHH	_chr1_002247.1
chr1	195784992	195784992	3	1	CHH	_chr1_002247.1
chr1	195784995	195784995	4	3	CHH	_chr1_002247.1
chr1	195784998	195784998	4	3	CHH	_chr1_002247.1
chr1	195784999	195784999	10	3	CHH	_chr1_002247.1
chr1	195785005	195785005	10	2	CHH	_chr1_002247.1
chr1	195785008	195785008	0	0	CHH	_chr1_002247.1
chr1	195785010	195785010	10	5	CHH	_chr1_002247.1
chr1	195785012	195785012	10	5	CHH	_chr1_002247.1
chr1	195785015	195785015	4	2	CHH	_chr1_002247.1
chr1	195785016	195785016	4	0	CHH	_chr1_002247.1
chr1	195785017	195785017	4	1	CHH	_chr1_002247.1
chr1	195785019	195785019	4	1	CHH	_chr1_002247.1
chr1	195785020	195785020	4	1	CHH	_chr1_002247.1
chr1	195785024	195785024	12	7	CHH	_chr1_002247.1
chr1	195785028	195785028	12	3	CHH	_chr1_002247.1
chr1	195785033	195785033	11	3	CHH	_chr1_002247.1
chr1	195785040	195785040	4	1	CHH	_chr1_002247.1
chr1	195785043	195785043	3	0	CHH	_chr1_002247.1
chr1	195785049	195785049	13	3	CHH	_chr1_002247.1
chr1	195785055	195785055	2	1	CHH	_chr1_002247.1
chr1	195785061	195785061	2	2	CHH	_chr1_002247.1
chr1	195785063	195785063	2	1	CHH	_chr1_002247.1
chr1	195785093	195785093	3	0	CHH	_chr1_002247.1
chr1	195785097	195785097	11	0	CHH	_chr1_002247.1
chr1	195785106	195785106	3	0	CHH	_chr1_002247.1
chr1	195785111	195785111	3	0	CHH	_chr1_002247.1
chr1	195785113	195785113	3	0	CHH	_chr1_002247.1
chr1	195785114	195785114	10	4	CHH	_chr1_002247.1
chr1	195785130	195785130	10	0	CHH	_chr1_002247.1
chr1	195785142	195785142	10	0	CHH	_chr1_002247.1
chr1	195785147	195785147	0	0	CHH	_chr1_002247.1
chr1	195785152	195785152	3	1	CHH	_chr1_002247.1
chr1	195785158	195785158	3	1	CHH	_chr1_002247.1
chr1	195785159	195785159	3	0	CHH	_chr1_002247.1
chr1	195785176	195785176	2	0	CHH	_chr1_002247.1
chr1	195785177	195785177	2	0	CHH	_chr1_002247.1
chr1	195785185	195785185	2	0	CHH	_chr1_002247.1
chr1	195785199	195785199	7	0	CHH	_chr1_002247.1
chr1	195785200	195785200	7	0	CHH	_chr1_002247.1
chr1	195785203	195785203	2	0	CHH	_chr1_002247.1
chr1	195785209	195785209	2	1	CHH	_chr1_002247.1
chr1	195785213	195785213	6	0	CHH	_chr1_002247.1
chr1	195785214	195785214	6	1	CHH	_chr1_002247.1
chr1	195785244	195785244	1	0	CHH	_chr1_002247.1
chr1	195785250	195785250	1	0	CHH	_chr1_002247.1
chr1	195785267	195785267	0	0	CHH	_chr1_002247.1
chr1	195785284	195785284	2	0	CHH	_chr1_002247.1
chr1	195785289	195785289	1	0	CHH	_chr1_002247.1
chr1	195785292	195785292	1	0	CHH	_chr1_002247.1
chr1	195785293	195785293	1	0	CHH	_chr1_002247.1
chr1	195785294	195785294	1	0	CHH	_chr1_002247.1
chr1	195785295	195785295	2	0	CHH	_chr1_002247.1
chr1	195785298	195785298	1	0	CHH	_chr1_002247.1
chr1	195785308	195785308	2	1	CHH	_chr1_002247.1
chr1	195785315	195785315	1	0	CHH	_chr1_002247.1
chr1	195785317	195785317	1	1	CHH	_chr1_002247.1
chr1	195785318	195785318	1	0	CHH	_chr1_002247.1
chr1	195785329	195785329	2	2	CHH	_chr1_002247.1
chr1	195785332	195785332	1	0	CHH	_chr1_002247.1
chr1	195785334	195785334	1	0	CHH	_chr1_002247.1
chr1	195785345	195785345	1	0	CHH	_chr1_002247.1
chr1	195785348	195785348	1	1	CHH	_chr1_002247.1
chr1	195785352	195785352	1	1	CHH	_chr1_002247.1
chr1	195785371	195785371	1	1	CHH	_chr1_002247.1
chr1	195785375	195785375	2	2	CHH	_chr1_002247.1
chr1	195785378	195785378	2	1	CHH	_chr1_002247.1
chr1	195785380	195785380	1	1	CHH	_chr1_002247.1
chr1	195785381	195785381	1	1	CHH	_chr1_002247.1
chr1	195785382	195785382	1	1	CHH	_chr1_002247.1
chr1	195785385	195785385	1	1	CHH	_chr1_002247.1
chr1	195785386	195785386	1	1	CHH	_chr1_002247.1
chr1	195785391	195785391	1	1	CHH	_chr1_002247.1
chr1	195785394	195785394	1	1	CHH	_chr1_002247.1
chr1	195785397	195785397	1	1	CHH	_chr1_002247.1
chr1	195785399	195785399	1	1	CHH	_chr1_002247.1
chr1	195785403	195785403	1	1	CHH	_chr1_002247.1
chr1	195785405	195785405	1	1	CHH	_chr1_002247.1
chr1	195785410	195785410	1	1	CHH	_chr1_002247.1
chr1	195785421	195785421	1	1	CHH	_chr1_002247.1
chr1	195785427	195785427	1	1	CHH	_chr1_002247.1
chr1	195785430	195785430	1	0	CHH	_chr1_002247.1
chr1	195785431	195785431	1	0	CHH	_chr1_002247.1
chr1	195785433	195785433	1	0	CHH	_chr1_002247.1
chr1	195785438	195785438	1	0	CHH	_chr1_002247.1
chr1	195785439	195785439	1	0	CHH	_chr1_002247.1
chr1	195785444	195785444	0	0	CHH	_chr1_002247.1
chr1	195785446	195785446	0	0	CHH	_chr1_002247.1
chr1	195785452	195785452	0	0	CHH	_chr1_002247.1
chr1	195785455	195785455	0	0	CHH	_chr1_002247.1
chr1	195785462	195785462	0	0	CHH	_chr1_002247.1
chr1	195785466	195785466	0	0	CHH	_chr1_002247.1
chr1	195785467	195785467	0	0	CHH	_chr1_002247.1
chr1	195785474	195785474	0	0	CHH	_chr1_002247.1
chr1	195785477	195785477	0	0	CHH	_chr1_002247.1
chr1	195785479	195785479	0	0	CHH	_chr1_002247.1
chr1	195785480	195785480	0	0	CHH	_chr1_002247.1
chr1	195785481	195785481	0	0	CHH	_chr1_002247.1
chr1	195785483	195785483	0	0	CHH	_chr1_002247.1
chr1	195785484	195785484	0	0	CHH	_chr1_002247.1
chr1	195785499	195785499	0	0	CHH	_chr1_002247.1
chr1	195785507	195785507	0	0	CHH	_chr1_002247.1
chr1	195785515	195785515	0	0	CHH	_chr1_002247.1
chr1	195785516	195785516	0	0	CHH	_chr1_002247.1
chr1	195785518	195785518	0	0	CHH	_chr1_002247.1
chr1	195785521	195785521	0	0	CHH	_chr1_002247.1
chr1	195785528	195785528	0	0	CHH	_chr1_002247.1
chr1	195785534	195785534	0	0	CHH	_chr1_002247.1
chr1	195785540	195785540	0	0	CHH	_chr1_002247.1
chr1	195785543	195785543	0	0	CHH	_chr1_002247.1
chr1	195785556	195785556	0	0	CHH	_chr1_002247.1
chr1	195785558	195785558	0	0	CHH	_chr1_002247.1
chr1	195785560	195785560	0	0	CHH	_chr1_002247.1
chr1	195785563	195785563	0	0	CHH	_chr1_002247.1
chr1	195785567	195785567	0	0	CHH	_chr1_002247.1
chr1	195785569	195785569	0	0	CHH	_chr1_002247.1
chr1	195785575	195785575	0	0	CHH	_chr1_002247.1
chr1	195785577	195785577	0	0	CHH	_chr1_002247.1
chr1	195785583	195785583	0	0	CHH	_chr1_002247.1
chr1	195785585	195785585	0	0	CHH	_chr1_002247.1
chr1	195785586	195785586	0	0	CHH	_chr1_002247.1
chr1	195785587	195785587	0	0	CHH	_chr1_002247.1
chr1	195785589	195785589	0	0	CHH	_chr1_002247.1
chr1	195785590	195785590	0	0	CHH	_chr1_002247.1
chr1	195785595	195785595	0	0	CHH	_chr1_002247.1
chr1	195785602	195785602	0	0	CHH	_chr1_002247.1
chr1	195785603	195785603	0	0	CHH	_chr1_002247.1
chr1	195785605	195785605	0	0	CHH	_chr1_002247.1
chr1	195785607	195785607	0	0	CHH	_chr1_002247.1
chr1	195785608	195785608	0	0	CHH	_chr1_002247.1
chr1	195785615	195785615	0	0	CHH	_chr1_002247.1
chr1	195785616	195785616	0	0	CHH	_chr1_002247.1
chr1	195785630	195785630	0	0	CHH	_chr1_002247.1
chr1	195785632	195785632	0	0	CHH	_chr1_002247.1
chr1	195785637	195785637	0	0	CHH	_chr1_002247.1
chr1	195785639	195785639	0	0	CHH	_chr1_002247.1
chr1	195785641	195785641	0	0	CHH	_chr1_002247.1
chr1	195785643	195785643	0	0	CHH	_chr1_002247.1
chr1	195785649	195785649	0	0	CHH	_chr1_002247.1
chr1	195785650	195785650	0	0	CHH	_chr1_002247.1
chr1	195785657	195785657	0	0	CHH	_chr1_002247.1
chr1	195785659	195785659	0	0	CHH	_chr1_002247.1
chr1	195785682	195785682	0	0	CHH	_chr1_002247.1
chr1	195785684	195785684	0	0	CHH	_chr1_002247.1
chr1	195785687	195785687	0	0	CHH	_chr1_002247.1
chr1	195785689	195785689	0	0	CHH	_chr1_002247.1
chr1	195785690	195785690	0	0	CHH	_chr1_002247.1
chr1	195785691	195785691	0	0	CHH	_chr1_002247.1
chr1	195785692	195785692	0	0	CHH	_chr1_002247.1
chr1	195785694	195785694	0	0	CHH	_chr1_002247.1
chr1	195785699	195785699	0	0	CHH	_chr1_002247.1
chr1	195785701	195785701	0	0	CHH	_chr1_002247.1
chr1	195785711	195785711	0	0	CHH	_chr1_002247.1
chr1	195785722	195785722	0	0	CHH	_chr1_002247.1
chr1	195785724	195785724	0	0	CHH	_chr1_002247.1
chr1	195785729	195785729	0	0	CHH	_chr1_002247.1
chr1	195785730	195785730	0	0	CHH	_chr1_002247.1
chr1	195785731	195785731	0	0	CHH	_chr1_002247.1
chr1	195785732	195785732	0	0	CHH	_chr1_002247.1
chr1	195785734	195785734	0	0	CHH	_chr1_002247.1
chr1	195785737	195785737	0	0	CHH	_chr1_002247.1
chr1	195785741	195785741	0	0	CHH	_chr1_002247.1
chr1	195785742	195785742	0	0	CHH	_chr1_002247.1
chr1	195785743	195785743	0	0	CHH	_chr1_002247.1
chr1	195785753	195785753	0	0	CHH	_chr1_002247.1
chr1	195785755	195785755	0	0	CHH	_chr1_002247.1
chr1	195785756	195785756	0	0	CHH	_chr1_002247.1
chr1	195785762	195785762	0	0	CHH	_chr1_002247.1
chr1	195785763	195785763	0	0	CHH	_chr1_002247.1
chr1	195785765	195785765	0	0	CHH	_chr1_002247.1
chr1	195785768	195785768	0	0	CHH	_chr1_002247.1
chr1	195785773	195785773	0	0	CHH	_chr1_002247.1
chr1	195785784	195785784	0	0	CHH	_chr1_002247.1
chr1	195785786	195785786	0	0	CHH	_chr1_002247.1
chr1	195785788	195785788	0	0	CHH	_chr1_002247.1
chr1	195785793	195785793	0	0	CHH	_chr1_002247.1
chr1	195785794	195785794	0	0	CHH	_chr1_002247.1
chr1	195785797	195785797	0	0	CHH	_chr1_002247.1
chr1	195785798	195785798	0	0	CHH	_chr1_002247.1
chr1	195785801	195785801	0	0	CHH	_chr1_002247.1
chr1	195785803	195785803	0	0	CHH	_chr1_002247.1
chr1	195785805	195785805	0	0	CHH	_chr1_002247.1
chr1	195785806	195785806	0	0	CHH	_chr1_002247.1
chr1	195785810	195785810	0	0	CHH	_chr1_002247.1
chr1	195785812	195785812	0	0	CHH	_chr1_002247.1
chr1	195785813	195785813	0	0	CHH	_chr1_002247.1
chr1	195785816	195785816	0	0	CHH	_chr1_002247.1
chr1	195785817	195785817	0	0	CHH	_chr1_002247.1
chr1	195785818	195785818	0	0	CHH	_chr1_002247.1
chr1	195785819	195785819	0	0	CHH	_chr1_002247.1
chr1	195785821	195785821	0	0	CHH	_chr1_002247.1
chr1	195785823	195785823	0	0	CHH	_chr1_002247.1
chr1	195785824	195785824	0	0	CHH	_chr1_002247.1
chr1	195785829	195785829	0	0	CHH	_chr1_002247.1
chr1	195785835	195785835	0	0	CHH	_chr1_002247.1
chr1	195785844	195785844	0	0	CHH	_chr1_002247.1
chr1	195785846	195785846	0	0	CHH	_chr1_002247.1
chr1	195785847	195785847	0	0	CHH	_chr1_002247.1
chr1	195785848	195785848	0	0	CHH	_chr1_002247.1
chr1	195785849	195785849	0	0	CHH	_chr1_002247.1
chr1	195785851	195785851	0	0	CHH	_chr1_002247.1
chr1	195785852	195785852	0	0	CHH	_chr1_002247.1
chr1	195785853	195785853	0	0	CHH	_chr1_002247.1
chr1	195785860	195785860	0	0	CHH	_chr1_002247.1
chr1	195785865	195785865	0	0	CHH	_chr1_002247.1
chr1	195785866	195785866	0	0	CHH	_chr1_002247.1
chr1	195785867	195785867	0	0	CHH	_chr1_002247.1
chr1	195785868	195785868	0	0	CHH	_chr1_002247.1
chr1	195785870	195785870	0	0	CHH	_chr1_002247.1
chr1	195785871	195785871	0	0	CHH	_chr1_002247.1
chr1	195785878	195785878	0	0	CHH	_chr1_002247.1
chr1	195785879	195785879	0	0	CHH	_chr1_002247.1
chr1	195785880	195785880	0	0	CHH	_chr1_002247.1
chr1	195785881	195785881	0	0	CHH	_chr1_002247.1
chr1	195785883	195785883	0	0	CHH	_chr1_002247.1
chr1	195785884	195785884	0	0	CHH	_chr1_002247.1
chr1	195785885	195785885	0	0	CHH	_chr1_002247.1
chr1	195785890	195785890	0	0	CHH	_chr1_002247.1
chr1	195785893	195785893	0	0	CHH	_chr1_002247.1
chr1	195785899	195785899	1	1	CHH	_chr1_002247.1
chr1	195785901	195785901	1	1	CHH	_chr1_002247.1
chr1	195785902	195785902	1	0	CHH	_chr1_002247.1
chr1	195785903	195785903	1	0	CHH	_chr1_002247.1
chr1	195785905	195785905	1	0	CHH	_chr1_002247.1
chr1	195785909	195785909	0	0	CHH	_chr1_002247.1
chr1	195785916	195785916	1	0	CHH	_chr1_002247.1
chr1	195785918	195785918	0	0	CHH	_chr1_002247.1
chr1	195785921	195785921	0	0	CHH	_chr1_002247.1
chr1	195785924	195785924	3	0	CHH	_chr1_002247.1
chr1	195785926	195785926	3	0	CHH	_chr1_002247.1
chr1	195785938	195785938	1	0	CHH	_chr1_002247.1
chr1	195785939	195785939	4	1	CHH	_chr1_002247.1
chr1	195785941	195785941	4	0	CHH	_chr1_002247.1
chr1	195785942	195785942	4	0	CHH	_chr1_002247.1
chr1	195785943	195785943	0	0	CHH	_chr1_002247.1
chr1	195785948	195785948	4	0	CHH	_chr1_002247.1
chr1	195785954	195785954	4	1	CHH	_chr1_002247.1
chr1	195785955	195785955	4	0	CHH	_chr1_002247.1
chr1	195785960	195785960	4	0	CHH	_chr1_002247.1
chr1	195785961	195785961	4	0	CHH	_chr1_002247.1
chr1	195785968	195785968	4	0	CHH	_chr1_002247.1
chr1	195785973	195785973	0	0	CHH	_chr1_002247.1
chr1	195785974	195785974	0	0	CHH	_chr1_002247.1
chr1	195785976	195785976	0	0	CHH	_chr1_002247.1
chr1	195785979	195785979	4	0	CHH	_chr1_002247.1
chr1	195785980	195785980	0	0	CHH	_chr1_002247.1
chr1	195785982	195785982	0	0	CHH	_chr1_002247.1
chr1	195785986	195785986	0	0	CHH	_chr1_002247.1
chr1	195785990	195785990	4	0	CHH	_chr1_002247.1
chr1	195785992	195785992	0	0	CHH	_chr1_002247.1
chr1	195785997	195785997	0	0	CHH	_chr1_002247.1
chr1	195786002	195786002	4	1	CHH	_chr1_002247.1
chr1	195786008	195786008	0	0	CHH	_chr1_002247.1
chr1	195786011	195786011	4	1	CHH	_chr1_002247.1
chr1	195786018	195786018	4	1	CHH	_chr1_002247.1
chr1	195786021	195786021	4	0	CHH	_chr1_002247.1
chr1	195786023	195786023	0	0	CHH	_chr1_002247.1
chr1	195786032	195786032	0	0	CHH	_chr1_002247.1
chr1	195786042	195786042	3	0	CHH	_chr1_002247.1
chr1	195786043	195786043	0	0	CHH	_chr1_002247.1
chr1	195786050	195786050	0	0	CHH	_chr1_002247.1
chr1	195786059	195786059	0	0	CHH	_chr1_002247.1
chr1	195786068	195786068	0	0	CHH	_chr1_002247.1
chr1	195786072	195786072	0	0	CHH	_chr1_002247.1
chr1	195786082	195786082	2	1	CHH	_chr1_002247.1
chr1	195786083	195786083	2	1	CHH	_chr1_002247.1
chr1	195786085	195786085	2	1	CHH	_chr1_002247.1
chr1	195786087	195786087	2	1	CHH	_chr1_002247.1
chr1	195786089	195786089	0	0	CHH	_chr1_002247.1
chr1	195786090	195786090	0	0	CHH	_chr1_002247.1
chr1	195786091	195786091	0	0	CHH	_chr1_002247.1
chr1	195786093	195786093	0	0	CHH	_chr1_002247.1
chr1	195786095	195786095	0	0	CHH	_chr1_002247.1
chr1	195786115	195786115	1	0	CHH	_chr1_002247.1
chr1	195786116	195786116	1	0	CHH	_chr1_002247.1
chr1	195786118	195786118	1	0	CHH	_chr1_002247.1
chr1	195786122	195786122	1	0	CHH	_chr1_002247.1
chr1	195786130	195786130	1	0	CHH	_chr1_002247.1
chr1	195786135	195786135	0	0	CHH	_chr1_002247.1
chr1	195786140	195786140	1	0	CHH	_chr1_002247.1
chr1	195786143	195786143	1	1	CHH	_chr1_002247.1
chr1	195786145	195786145	1	0	CHH	_chr1_002247.1
chr1	195786147	195786147	0	0	CHH	_chr1_002247.1
chr1	195786154	195786154	2	0	CHH	_chr1_002247.1
chr1	195786162	195786162	1	0	CHH	_chr1_002247.1
chr1	195786168	195786168	1	0	CHH	_chr1_002247.1
chr1	195786171	195786171	1	1	CHH	_chr1_002247.1
chr1	195786179	195786179	2	1	CHH	_chr1_002247.1
chr1	195786186	195786186	2	1	CHH	_chr1_002247.1
chr1	195786189	195786189	2	2	CHH	_chr1_002247.1
chr1	195786195	195786195	2	1	CHH	_chr1_002247.1
chr1	195786206	195786206	2	1	CHH	_chr1_002247.1
chr1	195786210	195786210	2	0	CHH	_chr1_002247.1
chr1	195786217	195786217	2	0	CHH	_chr1_002247.1
chr1	195786223	195786223	3	0	CHH	_chr1_002247.1
chr1	195786228	195786228	2	0	CHH	_chr1_002247.1
chr1	195786231	195786231	0	0	CHH	_chr1_002247.1
chr1	195786234	195786234	2	0	CHH	_chr1_002247.1
chr1	195786238	195786238	3	0	CHH	_chr1_002247.1
chr1	195786244	195786244	3	1	CHH	_chr1_002247.1
chr1	195786254	195786254	3	0	CHH	_chr1_002247.1
chr1	195786257	195786257	3	1	CHH	_chr1_002247.1
chr1	195786258	195786258	3	0	CHH	_chr1_002247.1
chr1	195786259	195786259	3	0	CHH	_chr1_002247.1
chr1	195786261	195786261	3	0	CHH	_chr1_002247.1
chr1	195786269	195786269	3	0	CHH	_chr1_002247.1
