chrX	18901160	18901160	0	0	2	_chr12_004640.1
chrX	18901161	18901161	0	1	2	_chr12_004640.1
chrX	18901162	18901162	0	1	2	_chr12_004640.1
chrX	18901163	18901163	0	1	2	_chr12_004640.1
chrX	18901164	18901164	0	1	2	_chr12_004640.1
chrX	18901165	18901165	0	1	2	_chr12_004640.1
chrX	18901166	18901166	0	1	0	_chr12_004640.1
chrX	18901167	18901167	0	1	0	_chr12_004640.1
chrX	18901168	18901168	0	1	0	_chr12_004640.1
chrX	18901169	18901169	0	1	0	_chr12_004640.1
chrX	18901170	18901170	0	1	0	_chr12_004640.1
chrX	18901171	18901171	0	1	0	_chr12_004640.1
chrX	18901172	18901172	0	1	0	_chr12_004640.1
chrX	18901173	18901173	0	1	0	_chr12_004640.1
chrX	18901174	18901174	0	1	0	_chr12_004640.1
chrX	18901175	18901175	2	1	0	_chr12_004640.1
chrX	18901176	18901176	2	1	0	_chr12_004640.1
chrX	18901177	18901177	2	1	0	_chr12_004640.1
chrX	18901178	18901178	2	1	0	_chr12_004640.1
chrX	18901179	18901179	2	1	0	_chr12_004640.1
chrX	18901180	18901180	2	1	0	_chr12_004640.1
chrX	18901181	18901181	2	1	0	_chr12_004640.1
chrX	18901182	18901182	2	1	0	_chr12_004640.1
chrX	18901183	18901183	2	1	0	_chr12_004640.1
chrX	18901184	18901184	2	1	0	_chr12_004640.1
chrX	18901185	18901185	2	0	0	_chr12_004640.1
chrX	18901186	18901186	2	0	0	_chr12_004640.1
chrX	18901187	18901187	2	0	0	_chr12_004640.1
chrX	18901188	18901188	2	0	0	_chr12_004640.1
chrX	18901189	18901189	2	0	0	_chr12_004640.1
chrX	18901190	18901190	2	0	0	_chr12_004640.1
chrX	18901191	18901191	2	0	0	_chr12_004640.1
chrX	18901192	18901192	2	0	0	_chr12_004640.1
chrX	18901193	18901193	2	0	0	_chr12_004640.1
chrX	18901194	18901194	2	0	0	_chr12_004640.1
chrX	18901195	18901195	2	0	0	_chr12_004640.1
chrX	18901196	18901196	2	0	0	_chr12_004640.1
chrX	18901197	18901197	2	0	0	_chr12_004640.1
chrX	18901198	18901198	2	0	0	_chr12_004640.1
chrX	18901281	18901281	0	1	0	_chr12_004640.1
chrX	18901282	18901282	0	1	0	_chr12_004640.1
chrX	18901283	18901283	0	1	0	_chr12_004640.1
chrX	18901284	18901284	0	1	0	_chr12_004640.1
chrX	18901285	18901285	0	1	0	_chr12_004640.1
chrX	18901286	18901286	0	1	0	_chr12_004640.1
chrX	18901287	18901287	0	1	0	_chr12_004640.1
chrX	18901288	18901288	0	1	0	_chr12_004640.1
chrX	18901289	18901289	0	1	0	_chr12_004640.1
chrX	18901290	18901290	0	1	0	_chr12_004640.1
chrX	18901291	18901291	0	1	0	_chr12_004640.1
chrX	18901292	18901292	0	1	0	_chr12_004640.1
chrX	18901293	18901293	0	1	0	_chr12_004640.1
chrX	18901294	18901294	0	1	0	_chr12_004640.1
chrX	18901295	18901295	0	1	0	_chr12_004640.1
chrX	18901296	18901296	0	1	0	_chr12_004640.1
chrX	18901297	18901297	0	1	0	_chr12_004640.1
chrX	18901298	18901298	0	1	0	_chr12_004640.1
chrX	18901299	18901299	0	1	0	_chr12_004640.1
chrX	18901300	18901300	0	1	0	_chr12_004640.1
chrX	18901301	18901301	0	1	0	_chr12_004640.1
chrX	18901302	18901302	0	1	0	_chr12_004640.1
chrX	18901303	18901303	0	1	0	_chr12_004640.1
chrX	18901304	18901304	0	1	0	_chr12_004640.1
chrX	18901359	18901359	1	0	0	_chr12_004640.1
chrX	18901360	18901360	1	0	0	_chr12_004640.1
chrX	18901361	18901361	1	0	0	_chr12_004640.1
chrX	18901362	18901362	1	0	0	_chr12_004640.1
chrX	18901363	18901363	1	0	0	_chr12_004640.1
chrX	18901364	18901364	1	0	0	_chr12_004640.1
chrX	18901365	18901365	1	0	0	_chr12_004640.1
chrX	18901366	18901366	1	0	0	_chr12_004640.1
chrX	18901367	18901367	1	0	0	_chr12_004640.1
chrX	18901368	18901368	1	0	0	_chr12_004640.1
chrX	18901369	18901369	1	0	0	_chr12_004640.1
chrX	18901370	18901370	1	0	0	_chr12_004640.1
chrX	18901371	18901371	1	0	0	_chr12_004640.1
chrX	18901372	18901372	1	0	0	_chr12_004640.1
chrX	18901373	18901373	1	0	0	_chr12_004640.1
chrX	18901374	18901374	1	0	0	_chr12_004640.1
chrX	18901375	18901375	1	0	0	_chr12_004640.1
chrX	18901376	18901376	1	0	0	_chr12_004640.1
chrX	18901377	18901377	1	0	0	_chr12_004640.1
chrX	18901378	18901378	1	0	0	_chr12_004640.1
chrX	18901379	18901379	1	0	0	_chr12_004640.1
chrX	18901380	18901380	1	0	0	_chr12_004640.1
chrX	18901381	18901381	1	0	0	_chr12_004640.1
chrX	18901382	18901382	1	0	0	_chr12_004640.1
chrX	18901412	18901412	0	3	0	_chr12_004640.1
chrX	18901413	18901413	0	3	0	_chr12_004640.1
chrX	18901414	18901414	0	3	0	_chr12_004640.1
chrX	18901415	18901415	0	3	0	_chr12_004640.1
chrX	18901416	18901416	0	3	0	_chr12_004640.1
chrX	18901417	18901417	0	3	0	_chr12_004640.1
chrX	18901418	18901418	0	3	0	_chr12_004640.1
chrX	18901419	18901419	0	3	0	_chr12_004640.1
chrX	18901420	18901420	0	3	0	_chr12_004640.1
chrX	18901421	18901421	0	3	0	_chr12_004640.1
chrX	18901422	18901422	0	3	0	_chr12_004640.1
chrX	18901423	18901423	0	3	0	_chr12_004640.1
chrX	18901424	18901424	0	3	0	_chr12_004640.1
chrX	18901425	18901425	0	3	0	_chr12_004640.1
chrX	18901426	18901426	0	3	0	_chr12_004640.1
chrX	18901427	18901427	0	3	0	_chr12_004640.1
chrX	18901428	18901428	0	3	0	_chr12_004640.1
chrX	18901429	18901429	0	3	0	_chr12_004640.1
chrX	18901430	18901430	0	3	0	_chr12_004640.1
chrX	18901431	18901431	0	3	0	_chr12_004640.1
chrX	18901432	18901432	0	3	0	_chr12_004640.1
chrX	18901433	18901433	0	3	0	_chr12_004640.1
chrX	18901434	18901434	0	3	0	_chr12_004640.1
chrX	18901435	18901435	0	3	0	_chr12_004640.1
chrX	18901612	18901612	0	0	1	_chr12_004640.1
chrX	18901613	18901613	0	0	1	_chr12_004640.1
chrX	18901614	18901614	0	0	1	_chr12_004640.1
chrX	18901615	18901615	0	0	1	_chr12_004640.1
chrX	18901616	18901616	0	0	1	_chr12_004640.1
chrX	18901617	18901617	0	0	1	_chr12_004640.1
chrX	18901618	18901618	0	0	1	_chr12_004640.1
chrX	18901619	18901619	0	0	1	_chr12_004640.1
chrX	18901620	18901620	0	0	1	_chr12_004640.1
chrX	18901621	18901621	0	0	1	_chr12_004640.1
chrX	18901622	18901622	0	0	1	_chr12_004640.1
chrX	18901623	18901623	0	0	1	_chr12_004640.1
chrX	18901624	18901624	0	0	1	_chr12_004640.1
chrX	18901625	18901625	0	0	1	_chr12_004640.1
chrX	18901626	18901626	0	0	1	_chr12_004640.1
chrX	18901627	18901627	0	0	1	_chr12_004640.1
chrX	18901628	18901628	0	0	1	_chr12_004640.1
chrX	18901629	18901629	0	0	1	_chr12_004640.1
chrX	18901630	18901630	0	0	1	_chr12_004640.1
chrX	18901631	18901631	0	0	1	_chr12_004640.1
chrX	18901632	18901632	0	0	1	_chr12_004640.1
chrX	18901633	18901633	0	0	1	_chr12_004640.1
chrX	18901634	18901634	0	0	1	_chr12_004640.1
chrX	18901635	18901635	0	0	1	_chr12_004640.1
