chr1	195785589	195785589	0	0	CHH	_chr1_002247.1
chr1	195785590	195785590	0	0	CHH	_chr1_002247.1
chr1	195785595	195785595	0	0	CHH	_chr1_002247.1
chr1	195785602	195785602	0	0	CHH	_chr1_002247.1
chr1	195785603	195785603	0	0	CHH	_chr1_002247.1
chr1	195785605	195785605	0	0	CHH	_chr1_002247.1
chr1	195785607	195785607	0	0	CHH	_chr1_002247.1
chr1	195785608	195785608	0	0	CHH	_chr1_002247.1
chr1	195785615	195785615	0	0	CHH	_chr1_002247.1
chr1	195785616	195785616	0	0	CHH	_chr1_002247.1
chr1	195785630	195785630	0	0	CHH	_chr1_002247.1
chr1	195785632	195785632	0	0	CHH	_chr1_002247.1
chr1	195785637	195785637	0	0	CHH	_chr1_002247.1
chr1	195785639	195785639	0	0	CHH	_chr1_002247.1
chr1	195785641	195785641	0	0	CHH	_chr1_002247.1
chr1	195785643	195785643	0	0	CHH	_chr1_002247.1
chr1	195785649	195785649	0	0	CHH	_chr1_002247.1
chr1	195785650	195785650	0	0	CHH	_chr1_002247.1
chr1	195785657	195785657	0	0	CHH	_chr1_002247.1
chr1	195785659	195785659	0	0	CHH	_chr1_002247.1
chr1	195785682	195785682	0	0	CHH	_chr1_002247.1
chr1	195785684	195785684	0	0	CHH	_chr1_002247.1
chr1	195785687	195785687	0	0	CHH	_chr1_002247.1
chr1	195785689	195785689	0	0	CHH	_chr1_002247.1
chr1	195785690	195785690	0	0	CHH	_chr1_002247.1
chr1	195785691	195785691	0	0	CHH	_chr1_002247.1
chr1	195785692	195785692	0	0	CHH	_chr1_002247.1
chr1	195785694	195785694	0	0	CHH	_chr1_002247.1
chr1	195785699	195785699	0	0	CHH	_chr1_002247.1
chr1	195785701	195785701	0	0	CHH	_chr1_002247.1
chr1	195785711	195785711	0	0	CHH	_chr1_002247.1
chr1	195785722	195785722	0	0	CHH	_chr1_002247.1
chr1	195785724	195785724	0	0	CHH	_chr1_002247.1
chr1	195785729	195785729	0	0	CHH	_chr1_002247.1
chr1	195785730	195785730	0	0	CHH	_chr1_002247.1
chr1	195785731	195785731	0	0	CHH	_chr1_002247.1
chr1	195785732	195785732	0	0	CHH	_chr1_002247.1
chr1	195785734	195785734	0	0	CHH	_chr1_002247.1
chr1	195785737	195785737	0	0	CHH	_chr1_002247.1
chr1	195785741	195785741	0	0	CHH	_chr1_002247.1
chr1	195785742	195785742	0	0	CHH	_chr1_002247.1
chr1	195785743	195785743	0	0	CHH	_chr1_002247.1
chr1	195785753	195785753	0	0	CHH	_chr1_002247.1
chr1	195785755	195785755	0	0	CHH	_chr1_002247.1
chr1	195785756	195785756	0	0	CHH	_chr1_002247.1
chr1	195785762	195785762	0	0	CHH	_chr1_002247.1
chr1	195785763	195785763	0	0	CHH	_chr1_002247.1
chr1	195785765	195785765	0	0	CHH	_chr1_002247.1
chr1	195785768	195785768	0	0	CHH	_chr1_002247.1
chr1	195785773	195785773	0	0	CHH	_chr1_002247.1
chr1	195785784	195785784	0	0	CHH	_chr1_002247.1
chr1	195785786	195785786	0	0	CHH	_chr1_002247.1
chr1	195785788	195785788	0	0	CHH	_chr1_002247.1
chr1	195785793	195785793	0	0	CHH	_chr1_002247.1
chr1	195785794	195785794	0	0	CHH	_chr1_002247.1
chr1	195785797	195785797	0	0	CHH	_chr1_002247.1
chr1	195785798	195785798	0	0	CHH	_chr1_002247.1
chr1	195785801	195785801	0	0	CHH	_chr1_002247.1
chr1	195785803	195785803	0	0	CHH	_chr1_002247.1
chr1	195785805	195785805	0	0	CHH	_chr1_002247.1
chr1	195785806	195785806	0	0	CHH	_chr1_002247.1
chr1	195785810	195785810	0	0	CHH	_chr1_002247.1
chr1	195785812	195785812	0	0	CHH	_chr1_002247.1
chr1	195785813	195785813	0	0	CHH	_chr1_002247.1
chr1	195785816	195785816	0	0	CHH	_chr1_002247.1
chr1	195785817	195785817	0	0	CHH	_chr1_002247.1
chr1	195785818	195785818	0	0	CHH	_chr1_002247.1
chr1	195785819	195785819	0	0	CHH	_chr1_002247.1
chr1	195785821	195785821	0	0	CHH	_chr1_002247.1
chr1	195785823	195785823	0	0	CHH	_chr1_002247.1
chr1	195785824	195785824	0	0	CHH	_chr1_002247.1
chr1	195785829	195785829	0	0	CHH	_chr1_002247.1
chr1	195785835	195785835	0	0	CHH	_chr1_002247.1
chr1	195785844	195785844	0	0	CHH	_chr1_002247.1
chr1	195785846	195785846	0	0	CHH	_chr1_002247.1
chr1	195785847	195785847	0	0	CHH	_chr1_002247.1
chr1	195785848	195785848	0	0	CHH	_chr1_002247.1
chr1	195785849	195785849	0	0	CHH	_chr1_002247.1
chr1	195785851	195785851	0	0	CHH	_chr1_002247.1
chr1	195785852	195785852	0	0	CHH	_chr1_002247.1
chr1	195785853	195785853	0	0	CHH	_chr1_002247.1
chr1	195785860	195785860	0	0	CHH	_chr1_002247.1
chr1	195785865	195785865	0	0	CHH	_chr1_002247.1
chr1	195785866	195785866	0	0	CHH	_chr1_002247.1
chr1	195785867	195785867	0	0	CHH	_chr1_002247.1
chr1	195785868	195785868	0	0	CHH	_chr1_002247.1
chr1	195785870	195785870	0	0	CHH	_chr1_002247.1
chr1	195785871	195785871	0	0	CHH	_chr1_002247.1
chr1	195785878	195785878	0	0	CHH	_chr1_002247.1
chr1	195785879	195785879	0	0	CHH	_chr1_002247.1
chr1	195785880	195785880	0	0	CHH	_chr1_002247.1
chr1	195785881	195785881	0	0	CHH	_chr1_002247.1
chr1	195785883	195785883	0	0	CHH	_chr1_002247.1
chr1	195785884	195785884	0	0	CHH	_chr1_002247.1
chr1	195785885	195785885	0	0	CHH	_chr1_002247.1
chr1	195785890	195785890	0	0	CHH	_chr1_002247.1
chr1	195785893	195785893	0	0	CHH	_chr1_002247.1
chr1	195785899	195785899	0	0	CHH	_chr1_002247.1
chr1	195785901	195785901	0	0	CHH	_chr1_002247.1
chr1	195785902	195785902	0	0	CHH	_chr1_002247.1
chr1	195785903	195785903	0	0	CHH	_chr1_002247.1
chr1	195785905	195785905	0	0	CHH	_chr1_002247.1
chr1	195785909	195785909	0	0	CHH	_chr1_002247.1
chr1	195785916	195785916	1	0	CHH	_chr1_002247.1
chr1	195785918	195785918	0	0	CHH	_chr1_002247.1
chr1	195785921	195785921	0	0	CHH	_chr1_002247.1
chr1	195785924	195785924	2	0	CHH	_chr1_002247.1
chr1	195785926	195785926	2	0	CHH	_chr1_002247.1
chr1	195785938	195785938	1	0	CHH	_chr1_002247.1
chr1	195785939	195785939	2	0	CHH	_chr1_002247.1
chr1	195785941	195785941	2	0	CHH	_chr1_002247.1
chr1	195785942	195785942	2	0	CHH	_chr1_002247.1
chr1	195785943	195785943	0	0	CHH	_chr1_002247.1
chr1	195785948	195785948	2	0	CHH	_chr1_002247.1
chr1	195785954	195785954	3	1	CHH	_chr1_002247.1
chr1	195785955	195785955	3	1	CHH	_chr1_002247.1
chr1	195785960	195785960	3	0	CHH	_chr1_002247.1
chr1	195785961	195785961	3	0	CHH	_chr1_002247.1
chr1	195785968	195785968	3	0	CHH	_chr1_002247.1
chr1	195785973	195785973	1	0	CHH	_chr1_002247.1
chr1	195785974	195785974	1	0	CHH	_chr1_002247.1
chr1	195785976	195785976	1	0	CHH	_chr1_002247.1
chr1	195785979	195785979	3	0	CHH	_chr1_002247.1
chr1	195785980	195785980	1	0	CHH	_chr1_002247.1
chr1	195785982	195785982	1	0	CHH	_chr1_002247.1
chr1	195785986	195785986	1	0	CHH	_chr1_002247.1
chr1	195785990	195785990	3	0	CHH	_chr1_002247.1
chr1	195785992	195785992	1	0	CHH	_chr1_002247.1
chr1	195785997	195785997	1	0	CHH	_chr1_002247.1
chr1	195786002	195786002	3	0	CHH	_chr1_002247.1
chr1	195786008	195786008	1	0	CHH	_chr1_002247.1
chr1	195786011	195786011	2	0	CHH	_chr1_002247.1
chr1	195786018	195786018	3	0	CHH	_chr1_002247.1
chr1	195786021	195786021	3	0	CHH	_chr1_002247.1
chr1	195786023	195786023	1	0	CHH	_chr1_002247.1
chr1	195786032	195786032	1	0	CHH	_chr1_002247.1
chr1	195786042	195786042	2	0	CHH	_chr1_002247.1
chr1	195786043	195786043	1	0	CHH	_chr1_002247.1
chr1	195786050	195786050	1	0	CHH	_chr1_002247.1
chr1	195786059	195786059	1	0	CHH	_chr1_002247.1
chr1	195786068	195786068	1	0	CHH	_chr1_002247.1
chr1	195786072	195786072	1	0	CHH	_chr1_002247.1
chr1	195786082	195786082	3	0	CHH	_chr1_002247.1
chr1	195786083	195786083	3	0	CHH	_chr1_002247.1
chr1	195786085	195786085	3	0	CHH	_chr1_002247.1
chr1	195786087	195786087	2	0	CHH	_chr1_002247.1
chr1	195786089	195786089	1	0	CHH	_chr1_002247.1
chr1	195786090	195786090	1	0	CHH	_chr1_002247.1
chr1	195786091	195786091	1	0	CHH	_chr1_002247.1
chr1	195786093	195786093	3	0	CHH	_chr1_002247.1
chr1	195786095	195786095	1	0	CHH	_chr1_002247.1
chr1	195786115	195786115	3	0	CHH	_chr1_002247.1
chr1	195786116	195786116	3	0	CHH	_chr1_002247.1
chr1	195786118	195786118	3	0	CHH	_chr1_002247.1
chr1	195786122	195786122	3	0	CHH	_chr1_002247.1
chr1	195786130	195786130	3	0	CHH	_chr1_002247.1
chr1	195786135	195786135	2	0	CHH	_chr1_002247.1
chr1	195786140	195786140	4	0	CHH	_chr1_002247.1
chr1	195786143	195786143	4	0	CHH	_chr1_002247.1
chr1	195786145	195786145	4	1	CHH	_chr1_002247.1
chr1	195786147	195786147	2	0	CHH	_chr1_002247.1
chr1	195786154	195786154	2	0	CHH	_chr1_002247.1
chr1	195786162	195786162	4	1	CHH	_chr1_002247.1
chr1	195786168	195786168	4	0	CHH	_chr1_002247.1
chr1	195786171	195786171	4	0	CHH	_chr1_002247.1
chr1	195786179	195786179	4	2	CHH	_chr1_002247.1
chr1	195786186	195786186	4	2	CHH	_chr1_002247.1
chr1	195786189	195786189	4	1	CHH	_chr1_002247.1
chr1	195786195	195786195	4	2	CHH	_chr1_002247.1
chr1	195786206	195786206	3	1	CHH	_chr1_002247.1
chr1	195786210	195786210	2	1	CHH	_chr1_002247.1
chr1	195786217	195786217	2	1	CHH	_chr1_002247.1
chr1	195786223	195786223	2	1	CHH	_chr1_002247.1
chr1	195786228	195786228	0	0	CHH	_chr1_002247.1
chr1	195786231	195786231	1	0	CHH	_chr1_002247.1
chr1	195786234	195786234	3	1	CHH	_chr1_002247.1
chr1	195786238	195786238	2	0	CHH	_chr1_002247.1
chr1	195786244	195786244	2	0	CHH	_chr1_002247.1
chr1	195786254	195786254	2	0	CHH	_chr1_002247.1
chr1	195786257	195786257	2	0	CHH	_chr1_002247.1
chr1	195786258	195786258	2	1	CHH	_chr1_002247.1
chr1	195786259	195786259	2	0	CHH	_chr1_002247.1
chr1	195786261	195786261	2	0	CHH	_chr1_002247.1
chr1	195786269	195786269	2	0	CHH	_chr1_002247.1
chr1	195786270	195786270	2	0	CHH	_chr1_002247.1
chr1	195786273	195786273	1	1	CHH	_chr1_002247.1
chr1	195786282	195786282	1	0	CHH	_chr1_002247.1
chr1	195786287	195786287	3	0	CHH	_chr1_002247.1
chr1	195786289	195786289	3	0	CHH	_chr1_002247.1
chr1	195786295	195786295	1	0	CHH	_chr1_002247.1
chr1	195786307	195786307	3	0	CHH	_chr1_002247.1
chr1	195786311	195786311	1	0	CHH	_chr1_002247.1
chr1	195786314	195786314	1	0	CHH	_chr1_002247.1
chr1	195786315	195786315	1	0	CHH	_chr1_002247.1
chr1	195786322	195786322	3	0	CHH	_chr1_002247.1
chr1	195786327	195786327	1	0	CHH	_chr1_002247.1
chr1	195786330	195786330	0	0	CHH	_chr1_002247.1
chr1	195786336	195786336	0	0	CHH	_chr1_002247.1
chr1	195786343	195786343	3	0	CHH	_chr1_002247.1
chr1	195786346	195786346	3	0	CHH	_chr1_002247.1
chr1	195786347	195786347	0	0	CHH	_chr1_002247.1
chr1	195786352	195786352	3	0	CHH	_chr1_002247.1
chr1	195786353	195786353	0	0	CHH	_chr1_002247.1
chr1	195786354	195786354	0	0	CHH	_chr1_002247.1
chr1	195786366	195786366	0	0	CHH	_chr1_002247.1
chr1	195786378	195786378	3	1	CHH	_chr1_002247.1
chr1	195786397	195786397	0	0	CHH	_chr1_002247.1
chr1	195786400	195786400	0	0	CHH	_chr1_002247.1
chr1	195786402	195786402	0	0	CHH	_chr1_002247.1
chr1	195786411	195786411	1	0	CHH	_chr1_002247.1
chr1	195786418	195786418	1	0	CHH	_chr1_002247.1
chr1	195786419	195786419	1	0	CHH	_chr1_002247.1
chr1	195786420	195786420	1	0	CHH	_chr1_002247.1
chr1	195786422	195786422	0	0	CHH	_chr1_002247.1
chr1	195786425	195786425	0	0	CHH	_chr1_002247.1
chr1	195786427	195786427	0	0	CHH	_chr1_002247.1
chr1	195786428	195786428	0	0	CHH	_chr1_002247.1
chr1	195786435	195786435	0	0	CHH	_chr1_002247.1
chr1	195786442	195786442	0	0	CHH	_chr1_002247.1
chr1	195786443	195786443	0	0	CHH	_chr1_002247.1
chr1	195786457	195786457	0	0	CHH	_chr1_002247.1
chr1	195786480	195786480	0	0	CHH	_chr1_002247.1
chr1	195786483	195786483	0	0	CHH	_chr1_002247.1
chr1	195786487	195786487	0	0	CHH	_chr1_002247.1
chr1	195786494	195786494	0	0	CHH	_chr1_002247.1
chr1	195786495	195786495	0	0	CHH	_chr1_002247.1
chr1	195786496	195786496	0	0	CHH	_chr1_002247.1
chr1	195786502	195786502	0	0	CHH	_chr1_002247.1
chr1	195786508	195786508	1	0	CHH	_chr1_002247.1
chr1	195786520	195786520	0	0	CHH	_chr1_002247.1
chr1	195786529	195786529	0	0	CHH	_chr1_002247.1
chr1	195786530	195786530	0	0	CHH	_chr1_002247.1
chr1	195786533	195786533	1	0	CHH	_chr1_002247.1
chr1	195786534	195786534	1	0	CHH	_chr1_002247.1
chr1	195786544	195786544	0	0	CHH	_chr1_002247.1
chr1	195786546	195786546	1	0	CHH	_chr1_002247.1
chr1	195786548	195786548	1	0	CHH	_chr1_002247.1
chr1	195786551	195786551	0	0	CHH	_chr1_002247.1
chr1	195786555	195786555	0	0	CHH	_chr1_002247.1
chr1	195786560	195786560	2	0	CHH	_chr1_002247.1
chr1	195786563	195786563	0	0	CHH	_chr1_002247.1
chr1	195786564	195786564	0	0	CHH	_chr1_002247.1
chr1	195786565	195786565	0	0	CHH	_chr1_002247.1
chr1	195786566	195786566	2	0	CHH	_chr1_002247.1
chr1	195786570	195786570	0	0	CHH	_chr1_002247.1
chr1	195786571	195786571	2	0	CHH	_chr1_002247.1
chr1	195786574	195786574	0	0	CHH	_chr1_002247.1
chr1	195786575	195786575	2	0	CHH	_chr1_002247.1
chr1	195786576	195786576	2	0	CHH	_chr1_002247.1
chr1	195786577	195786577	2	0	CHH	_chr1_002247.1
chr1	195786582	195786582	2	0	CHH	_chr1_002247.1
chr1	195786586	195786586	2	0	CHH	_chr1_002247.1
chr1	195786591	195786591	2	0	CHH	_chr1_002247.1
chr1	195786593	195786593	2	0	CHH	_chr1_002247.1
chr1	195786597	195786597	2	0	CHH	_chr1_002247.1
chr1	195786598	195786598	2	0	CHH	_chr1_002247.1
chr1	195786600	195786600	2	0	CHH	_chr1_002247.1
chr1	195786602	195786602	2	0	CHH	_chr1_002247.1
chr1	195786604	195786604	2	0	CHH	_chr1_002247.1
chr1	195786606	195786606	1	0	CHH	_chr1_002247.1
chr1	195786611	195786611	0	0	CHH	_chr1_002247.1
chr1	195786613	195786613	0	0	CHH	_chr1_002247.1
chr1	195786620	195786620	0	0	CHH	_chr1_002247.1
chr1	195786621	195786621	2	0	CHH	_chr1_002247.1
chr1	195786623	195786623	2	0	CHH	_chr1_002247.1
chr1	195786625	195786625	2	0	CHH	_chr1_002247.1
chr1	195786627	195786627	2	0	CHH	_chr1_002247.1
chr1	195786630	195786630	2	0	CHH	_chr1_002247.1
chr1	195786631	195786631	2	0	CHH	_chr1_002247.1
chr1	195786633	195786633	2	0	CHH	_chr1_002247.1
chr1	195786635	195786635	2	0	CHH	_chr1_002247.1
chr1	195786641	195786641	1	0	CHH	_chr1_002247.1
chr1	195786644	195786644	1	0	CHH	_chr1_002247.1
chr1	195786654	195786654	0	0	CHH	_chr1_002247.1
chr1	195786658	195786658	0	0	CHH	_chr1_002247.1
chr1	195786662	195786662	1	0	CHH	_chr1_002247.1
chr1	195786670	195786670	1	0	CHH	_chr1_002247.1
chr1	195786673	195786673	1	0	CHH	_chr1_002247.1
chr1	195786674	195786674	1	0	CHH	_chr1_002247.1
chr1	195786675	195786675	1	0	CHH	_chr1_002247.1
chr1	195786678	195786678	1	0	CHH	_chr1_002247.1
chr1	195786680	195786680	1	0	CHH	_chr1_002247.1
chr1	195786681	195786681	1	0	CHH	_chr1_002247.1
chr1	195786683	195786683	1	0	CHH	_chr1_002247.1
chr1	195786696	195786696	0	0	CHH	_chr1_002247.1
chr1	195786697	195786697	0	0	CHH	_chr1_002247.1
chr1	195786705	195786705	0	0	CHH	_chr1_002247.1
chr1	195786709	195786709	0	0	CHH	_chr1_002247.1
chr1	195786713	195786713	0	0	CHH	_chr1_002247.1
chr1	195786717	195786717	0	0	CHH	_chr1_002247.1
chr1	195786719	195786719	0	0	CHH	_chr1_002247.1
chr1	195786721	195786721	0	0	CHH	_chr1_002247.1
chr1	195786723	195786723	0	0	CHH	_chr1_002247.1
chr1	195786725	195786725	0	0	CHH	_chr1_002247.1
chr1	195786726	195786726	0	0	CHH	_chr1_002247.1
chr1	195786728	195786728	0	0	CHH	_chr1_002247.1
chr1	195786730	195786730	0	0	CHH	_chr1_002247.1
chr1	195786732	195786732	0	0	CHH	_chr1_002247.1
chr1	195786733	195786733	0	0	CHH	_chr1_002247.1
chr1	195786735	195786735	0	0	CHH	_chr1_002247.1
chr1	195786737	195786737	0	0	CHH	_chr1_002247.1
chr1	195786739	195786739	0	0	CHH	_chr1_002247.1
chr1	195786742	195786742	0	0	CHH	_chr1_002247.1
chr1	195786744	195786744	0	0	CHH	_chr1_002247.1
chr1	195786746	195786746	0	0	CHH	_chr1_002247.1
chr1	195786752	195786752	0	0	CHH	_chr1_002247.1
chr1	195786754	195786754	0	0	CHH	_chr1_002247.1
chr1	195786755	195786755	0	0	CHH	_chr1_002247.1
chr1	195786756	195786756	0	0	CHH	_chr1_002247.1
chr1	195786757	195786757	0	0	CHH	_chr1_002247.1
chr1	195786759	195786759	0	0	CHH	_chr1_002247.1
chr1	195786760	195786760	0	0	CHH	_chr1_002247.1
chr1	195786762	195786762	0	0	CHH	_chr1_002247.1
chr1	195786763	195786763	0	0	CHH	_chr1_002247.1
chr1	195786764	195786764	0	0	CHH	_chr1_002247.1
chr1	195786767	195786767	0	0	CHH	_chr1_002247.1
chr1	195786770	195786770	0	0	CHH	_chr1_002247.1
chr1	195786771	195786771	0	0	CHH	_chr1_002247.1
chr1	195786772	195786772	0	0	CHH	_chr1_002247.1
chr1	195786775	195786775	0	0	CHH	_chr1_002247.1
chr1	195786777	195786777	0	0	CHH	_chr1_002247.1
chr1	195786783	195786783	0	0	CHH	_chr1_002247.1
chr1	195786785	195786785	0	0	CHH	_chr1_002247.1
chr1	195786788	195786788	0	0	CHH	_chr1_002247.1
chr1	195786789	195786789	0	0	CHH	_chr1_002247.1
chr1	195786795	195786795	0	0	CHH	_chr1_002247.1
chr1	195786798	195786798	0	0	CHH	_chr1_002247.1
chr1	195786803	195786803	0	0	CHH	_chr1_002247.1
chr1	195786804	195786804	0	0	CHH	_chr1_002247.1
chr1	195786805	195786805	0	0	CHH	_chr1_002247.1
chr1	195786807	195786807	0	0	CHH	_chr1_002247.1
chr1	195786808	195786808	0	0	CHH	_chr1_002247.1
chr1	195786811	195786811	0	0	CHH	_chr1_002247.1
chr1	195786813	195786813	0	0	CHH	_chr1_002247.1
chr1	195786818	195786818	2	0	CHH	_chr1_002247.1
chr1	195786820	195786820	0	0	CHH	_chr1_002247.1
chr1	195786821	195786821	0	0	CHH	_chr1_002247.1
chr1	195786826	195786826	0	0	CHH	_chr1_002247.1
chr1	195786828	195786828	0	0	CHH	_chr1_002247.1
chr1	195786829	195786829	0	0	CHH	_chr1_002247.1
chr1	195786832	195786832	0	0	CHH	_chr1_002247.1
chr1	195786833	195786833	0	0	CHH	_chr1_002247.1
chr1	195786835	195786835	0	0	CHH	_chr1_002247.1
chr1	195786836	195786836	0	0	CHH	_chr1_002247.1
chr1	195786837	195786837	0	0	CHH	_chr1_002247.1
chr1	195786841	195786841	0	0	CHH	_chr1_002247.1
chr1	195786846	195786846	2	0	CHH	_chr1_002247.1
chr1	195786847	195786847	2	0	CHH	_chr1_002247.1
chr1	195786848	195786848	0	0	CHH	_chr1_002247.1
chr1	195786855	195786855	2	0	CHH	_chr1_002247.1
chr1	195786857	195786857	2	0	CHH	_chr1_002247.1
chr1	195786860	195786860	0	0	CHH	_chr1_002247.1
chr1	195786862	195786862	0	0	CHH	_chr1_002247.1
chr1	195786863	195786863	0	0	CHH	_chr1_002247.1
chr1	195786880	195786880	0	0	CHH	_chr1_002247.1
chr1	195786882	195786882	0	0	CHH	_chr1_002247.1
chr1	195786885	195786885	2	0	CHH	_chr1_002247.1
chr1	195786886	195786886	2	0	CHH	_chr1_002247.1
chr1	195786887	195786887	0	0	CHH	_chr1_002247.1
chr1	195786893	195786893	0	0	CHH	_chr1_002247.1
chr1	195786894	195786894	0	0	CHH	_chr1_002247.1
chr1	195786895	195786895	0	0	CHH	_chr1_002247.1
chr1	195786898	195786898	0	0	CHH	_chr1_002247.1
chr1	195786901	195786901	2	0	CHH	_chr1_002247.1
chr1	195786903	195786903	0	0	CHH	_chr1_002247.1
chr1	195786909	195786909	0	0	CHH	_chr1_002247.1
chr1	195786910	195786910	0	0	CHH	_chr1_002247.1
chr1	195786913	195786913	0	0	CHH	_chr1_002247.1
chr1	195786916	195786916	0	0	CHH	_chr1_002247.1
chr1	195786919	195786919	0	0	CHH	_chr1_002247.1
chr1	195786922	195786922	0	0	CHH	_chr1_002247.1
chr1	195786925	195786925	0	0	CHH	_chr1_002247.1
chr1	195786928	195786928	0	0	CHH	_chr1_002247.1
chr1	195786931	195786931	0	0	CHH	_chr1_002247.1
chr1	195786934	195786934	0	0	CHH	_chr1_002247.1
chr1	195786937	195786937	0	0	CHH	_chr1_002247.1
chr1	195786943	195786943	0	0	CHH	_chr1_002247.1
chr1	195786946	195786946	0	0	CHH	_chr1_002247.1
chr1	195786949	195786949	0	0	CHH	_chr1_002247.1
chr1	195786951	195786951	0	0	CHH	_chr1_002247.1
chr1	195786952	195786952	0	0	CHH	_chr1_002247.1
chr1	195786955	195786955	0	0	CHH	_chr1_002247.1
chr1	195786957	195786957	0	0	CHH	_chr1_002247.1
chr1	195786958	195786958	0	0	CHH	_chr1_002247.1
chr1	195786967	195786967	0	0	CHH	_chr1_002247.1
chr1	195786972	195786972	0	0	CHH	_chr1_002247.1
chr1	195786976	195786976	1	0	CHH	_chr1_002247.1
chr1	195786977	195786977	1	0	CHH	_chr1_002247.1
chr1	195786978	195786978	1	0	CHH	_chr1_002247.1
chr1	195786979	195786979	1	0	CHH	_chr1_002247.1
chr1	195786980	195786980	1	0	CHH	_chr1_002247.1
chr1	195786982	195786982	1	0	CHH	_chr1_002247.1
chr1	195786984	195786984	2	0	CHH	_chr1_002247.1
chr1	195786985	195786985	2	0	CHH	_chr1_002247.1
chr1	195786987	195786987	2	0	CHH	_chr1_002247.1
chr1	195786988	195786988	2	0	CHH	_chr1_002247.1
chr1	195786989	195786989	2	0	CHH	_chr1_002247.1
chr1	195786991	195786991	2	0	CHH	_chr1_002247.1
chr1	195786994	195786994	2	0	CHH	_chr1_002247.1
chr1	195786995	195786995	2	0	CHH	_chr1_002247.1
chr1	195787003	195787003	2	0	CHH	_chr1_002247.1
chr1	195787004	195787004	2	0	CHH	_chr1_002247.1
chr1	195787006	195787006	2	0	CHH	_chr1_002247.1
chr1	195787014	195787014	2	0	CHH	_chr1_002247.1
chr1	195787015	195787015	2	0	CHH	_chr1_002247.1
chr1	195787016	195787016	2	0	CHH	_chr1_002247.1
chr1	195787017	195787017	2	0	CHH	_chr1_002247.1
chr1	195787022	195787022	1	0	CHH	_chr1_002247.1
chr1	195787027	195787027	2	0	CHH	_chr1_002247.1
chr1	195787028	195787028	2	0	CHH	_chr1_002247.1
chr1	195787029	195787029	2	0	CHH	_chr1_002247.1
chr1	195787034	195787034	1	0	CHH	_chr1_002247.1
chr1	195787035	195787035	1	0	CHH	_chr1_002247.1
chr1	195787036	195787036	1	0	CHH	_chr1_002247.1
chr1	195787037	195787037	2	0	CHH	_chr1_002247.1
chr1	195787038	195787038	3	0	CHH	_chr1_002247.1
chr1	195787039	195787039	3	0	CHH	_chr1_002247.1
chr1	195787040	195787040	3	0	CHH	_chr1_002247.1
chr1	195787043	195787043	3	0	CHH	_chr1_002247.1
chr1	195787044	195787044	3	0	CHH	_chr1_002247.1
chr1	195787047	195787047	3	0	CHH	_chr1_002247.1
chr1	195787049	195787049	3	0	CHH	_chr1_002247.1
chr1	195787050	195787050	3	0	CHH	_chr1_002247.1
chr1	195787051	195787051	3	0	CHH	_chr1_002247.1
chr1	195787052	195787052	3	0	CHH	_chr1_002247.1
chr1	195787056	195787056	2	0	CHH	_chr1_002247.1
chr1	195787057	195787057	3	0	CHH	_chr1_002247.1
chr1	195787058	195787058	3	0	CHH	_chr1_002247.1
chr1	195787060	195787060	3	0	CHH	_chr1_002247.1
chr1	195787061	195787061	3	0	CHH	_chr1_002247.1
chr1	195787063	195787063	3	0	CHH	_chr1_002247.1
chr1	195787065	195787065	3	0	CHH	_chr1_002247.1
chr1	195787067	195787067	3	0	CHH	_chr1_002247.1
chr1	195787072	195787072	1	0	CHH	_chr1_002247.1
chr1	195787086	195787086	3	0	CHH	_chr1_002247.1
chr1	195787089	195787089	3	0	CHH	_chr1_002247.1
chr1	195787090	195787090	3	0	CHH	_chr1_002247.1
chr1	195787092	195787092	3	0	CHH	_chr1_002247.1
chr1	195787097	195787097	3	0	CHH	_chr1_002247.1
chr1	195787099	195787099	3	0	CHH	_chr1_002247.1
chr1	195787105	195787105	1	0	CHH	_chr1_002247.1
chr1	195787108	195787108	1	0	CHH	_chr1_002247.1
chr1	195787116	195787116	2	1	CHH	_chr1_002247.1
chr1	195787124	195787124	1	0	CHH	_chr1_002247.1
chr1	195787131	195787131	1	0	CHH	_chr1_002247.1
chr1	195787135	195787135	1	0	CHH	_chr1_002247.1
chr1	195787137	195787137	2	0	CHH	_chr1_002247.1
chr1	195787146	195787146	1	0	CHH	_chr1_002247.1
chr1	195787148	195787148	1	0	CHH	_chr1_002247.1
chr1	195787149	195787149	1	0	CHH	_chr1_002247.1
chr1	195787152	195787152	1	0	CHH	_chr1_002247.1
chr1	195787153	195787153	1	0	CHH	_chr1_002247.1
chr1	195787165	195787165	1	0	CHH	_chr1_002247.1
chr1	195787166	195787166	1	0	CHH	_chr1_002247.1
chr1	195787168	195787168	2	0	CHH	_chr1_002247.1
chr1	195787172	195787172	2	0	CHH	_chr1_002247.1
chr1	195787175	195787175	2	0	CHH	_chr1_002247.1
chr1	195787177	195787177	2	0	CHH	_chr1_002247.1
chr1	195787180	195787180	3	0	CHH	_chr1_002247.1
chr1	195787181	195787181	3	0	CHH	_chr1_002247.1
chr1	195787188	195787188	3	0	CHH	_chr1_002247.1
chr1	195787189	195787189	3	0	CHH	_chr1_002247.1
chr1	195787193	195787193	3	0	CHH	_chr1_002247.1
chr1	195787194	195787194	3	0	CHH	_chr1_002247.1
chr1	195787196	195787196	3	0	CHH	_chr1_002247.1
chr1	195787203	195787203	3	0	CHH	_chr1_002247.1
