chrY	275334160	275334160	0	3	0	_scaffold_12_000335.1
chrY	275334161	275334161	0	4	3	_scaffold_12_000335.1
chrY	275334162	275334162	0	4	3	_scaffold_12_000335.1
chrY	275334163	275334163	0	4	3	_scaffold_12_000335.1
chrY	275334164	275334164	0	4	3	_scaffold_12_000335.1
chrY	275334165	275334165	0	4	3	_scaffold_12_000335.1
chrY	275334166	275334166	0	4	3	_scaffold_12_000335.1
chrY	275334167	275334167	0	4	3	_scaffold_12_000335.1
chrY	275334168	275334168	0	4	3	_scaffold_12_000335.1
chrY	275334169	275334169	0	4	3	_scaffold_12_000335.1
chrY	275334170	275334170	0	4	3	_scaffold_12_000335.1
chrY	275334171	275334171	0	4	3	_scaffold_12_000335.1
chrY	275334172	275334172	0	4	3	_scaffold_12_000335.1
chrY	275334173	275334173	0	4	3	_scaffold_12_000335.1
chrY	275334174	275334174	0	4	3	_scaffold_12_000335.1
chrY	275334175	275334175	0	4	3	_scaffold_12_000335.1
chrY	275334176	275334176	0	4	3	_scaffold_12_000335.1
chrY	275334177	275334177	0	1	3	_scaffold_12_000335.1
chrY	275334178	275334178	0	1	3	_scaffold_12_000335.1
chrY	275334179	275334179	0	1	3	_scaffold_12_000335.1
chrY	275334180	275334180	0	1	3	_scaffold_12_000335.1
chrY	275334181	275334181	0	1	3	_scaffold_12_000335.1
chrY	275334182	275334182	0	1	3	_scaffold_12_000335.1
chrY	275334183	275334183	0	1	3	_scaffold_12_000335.1
chrY	275334184	275334184	0	1	3	_scaffold_12_000335.1
chrY	275334208	275334208	0	0	3	_scaffold_12_000335.1
chrY	275334209	275334209	0	0	4	_scaffold_12_000335.1
chrY	275334210	275334210	2	7	6	_scaffold_12_000335.1
chrY	275334211	275334211	3	8	16	_scaffold_12_000335.1
chrY	275334212	275334212	3	8	16	_scaffold_12_000335.1
chrY	275334213	275334213	3	8	16	_scaffold_12_000335.1
chrY	275334214	275334214	3	8	17	_scaffold_12_000335.1
chrY	275334215	275334215	3	8	18	_scaffold_12_000335.1
chrY	275334216	275334216	3	8	20	_scaffold_12_000335.1
chrY	275334217	275334217	3	8	20	_scaffold_12_000335.1
chrY	275334218	275334218	3	8	20	_scaffold_12_000335.1
chrY	275334219	275334219	3	8	20	_scaffold_12_000335.1
chrY	275334220	275334220	3	8	20	_scaffold_12_000335.1
chrY	275334221	275334221	3	8	20	_scaffold_12_000335.1
chrY	275334222	275334222	3	8	20	_scaffold_12_000335.1
chrY	275334223	275334223	3	8	20	_scaffold_12_000335.1
chrY	275334224	275334224	3	8	20	_scaffold_12_000335.1
chrY	275334225	275334225	3	8	20	_scaffold_12_000335.1
chrY	275334226	275334226	3	8	20	_scaffold_12_000335.1
chrY	275334227	275334227	3	8	20	_scaffold_12_000335.1
chrY	275334228	275334228	3	8	20	_scaffold_12_000335.1
chrY	275334229	275334229	3	8	20	_scaffold_12_000335.1
chrY	275334230	275334230	3	8	20	_scaffold_12_000335.1
chrY	275334231	275334231	3	8	20	_scaffold_12_000335.1
chrY	275334232	275334232	3	8	17	_scaffold_12_000335.1
chrY	275334233	275334233	3	8	16	_scaffold_12_000335.1
chrY	275334234	275334234	1	1	14	_scaffold_12_000335.1
chrY	275334235	275334235	0	0	4	_scaffold_12_000335.1
chrY	275334236	275334236	0	0	4	_scaffold_12_000335.1
chrY	275334237	275334237	0	0	4	_scaffold_12_000335.1
chrY	275334238	275334238	0	0	3	_scaffold_12_000335.1
chrY	275334239	275334239	0	0	2	_scaffold_12_000335.1
chrY	275334260	275334260	0	3	0	_scaffold_12_000335.1
chrY	275334261	275334261	0	3	0	_scaffold_12_000335.1
chrY	275334262	275334262	0	3	0	_scaffold_12_000335.1
chrY	275334263	275334263	0	3	0	_scaffold_12_000335.1
chrY	275334264	275334264	0	3	0	_scaffold_12_000335.1
chrY	275334265	275334265	0	3	0	_scaffold_12_000335.1
chrY	275334266	275334266	0	3	0	_scaffold_12_000335.1
chrY	275334267	275334267	0	3	0	_scaffold_12_000335.1
chrY	275334268	275334268	0	3	0	_scaffold_12_000335.1
chrY	275334269	275334269	0	3	0	_scaffold_12_000335.1
chrY	275334270	275334270	0	3	0	_scaffold_12_000335.1
chrY	275334271	275334271	0	3	0	_scaffold_12_000335.1
chrY	275334272	275334272	0	3	0	_scaffold_12_000335.1
chrY	275334273	275334273	0	3	0	_scaffold_12_000335.1
chrY	275334274	275334274	0	3	0	_scaffold_12_000335.1
chrY	275334275	275334275	0	3	0	_scaffold_12_000335.1
chrY	275334276	275334276	0	3	0	_scaffold_12_000335.1
chrY	275334277	275334277	0	3	0	_scaffold_12_000335.1
chrY	275334278	275334278	0	3	0	_scaffold_12_000335.1
chrY	275334279	275334279	0	3	0	_scaffold_12_000335.1
chrY	275334280	275334280	0	3	0	_scaffold_12_000335.1
chrY	275334281	275334281	0	3	0	_scaffold_12_000335.1
chrY	275334282	275334282	0	3	0	_scaffold_12_000335.1
chrY	275334283	275334283	0	3	0	_scaffold_12_000335.1
chrY	275334427	275334427	0	0	1	_scaffold_12_000335.1
chrY	275334428	275334428	0	0	1	_scaffold_12_000335.1
chrY	275334429	275334429	0	0	1	_scaffold_12_000335.1
chrY	275334430	275334430	0	0	1	_scaffold_12_000335.1
chrY	275334431	275334431	0	0	1	_scaffold_12_000335.1
chrY	275334432	275334432	0	0	1	_scaffold_12_000335.1
chrY	275334433	275334433	0	0	1	_scaffold_12_000335.1
chrY	275334434	275334434	0	0	1	_scaffold_12_000335.1
chrY	275334435	275334435	0	0	1	_scaffold_12_000335.1
chrY	275334436	275334436	0	1	1	_scaffold_12_000335.1
chrY	275334437	275334437	0	1	1	_scaffold_12_000335.1
chrY	275334438	275334438	0	1	1	_scaffold_12_000335.1
chrY	275334439	275334439	0	1	1	_scaffold_12_000335.1
chrY	275334440	275334440	0	1	1	_scaffold_12_000335.1
chrY	275334441	275334441	0	1	1	_scaffold_12_000335.1
chrY	275334442	275334442	0	1	1	_scaffold_12_000335.1
chrY	275334443	275334443	0	1	1	_scaffold_12_000335.1
chrY	275334444	275334444	0	1	1	_scaffold_12_000335.1
chrY	275334445	275334445	0	1	1	_scaffold_12_000335.1
chrY	275334446	275334446	0	1	1	_scaffold_12_000335.1
chrY	275334447	275334447	0	1	1	_scaffold_12_000335.1
chrY	275334448	275334448	0	1	1	_scaffold_12_000335.1
chrY	275334449	275334449	0	1	1	_scaffold_12_000335.1
chrY	275334450	275334450	0	1	1	_scaffold_12_000335.1
chrY	275334451	275334451	0	1	0	_scaffold_12_000335.1
chrY	275334452	275334452	0	1	0	_scaffold_12_000335.1
chrY	275334453	275334453	0	1	0	_scaffold_12_000335.1
chrY	275334454	275334454	0	1	0	_scaffold_12_000335.1
chrY	275334455	275334455	0	1	0	_scaffold_12_000335.1
chrY	275334456	275334456	0	1	0	_scaffold_12_000335.1
chrY	275334457	275334457	0	1	0	_scaffold_12_000335.1
chrY	275334458	275334458	0	1	0	_scaffold_12_000335.1
chrY	275334459	275334459	0	1	0	_scaffold_12_000335.1
chrY	275334474	275334474	0	1	0	_scaffold_12_000335.1
chrY	275334475	275334475	0	1	0	_scaffold_12_000335.1
chrY	275334476	275334476	0	1	0	_scaffold_12_000335.1
chrY	275334477	275334477	0	1	0	_scaffold_12_000335.1
chrY	275334478	275334478	0	1	0	_scaffold_12_000335.1
chrY	275334479	275334479	0	1	0	_scaffold_12_000335.1
chrY	275334480	275334480	0	1	0	_scaffold_12_000335.1
chrY	275334481	275334481	0	1	0	_scaffold_12_000335.1
chrY	275334482	275334482	0	1	0	_scaffold_12_000335.1
chrY	275334483	275334483	0	1	0	_scaffold_12_000335.1
chrY	275334484	275334484	0	1	0	_scaffold_12_000335.1
chrY	275334485	275334485	0	1	0	_scaffold_12_000335.1
chrY	275334486	275334486	0	1	0	_scaffold_12_000335.1
chrY	275334487	275334487	0	1	0	_scaffold_12_000335.1
chrY	275334488	275334488	0	1	0	_scaffold_12_000335.1
chrY	275334489	275334489	0	1	0	_scaffold_12_000335.1
chrY	275334490	275334490	0	1	0	_scaffold_12_000335.1
chrY	275334491	275334491	0	1	0	_scaffold_12_000335.1
chrY	275334492	275334492	0	1	0	_scaffold_12_000335.1
chrY	275334493	275334493	0	1	0	_scaffold_12_000335.1
chrY	275334494	275334494	0	1	0	_scaffold_12_000335.1
chrY	275334495	275334495	0	1	0	_scaffold_12_000335.1
chrY	275334496	275334496	0	1	0	_scaffold_12_000335.1
chrY	275334497	275334497	0	1	0	_scaffold_12_000335.1
chrY	275334554	275334554	0	0	2	_scaffold_12_000335.1
chrY	275334555	275334555	0	0	2	_scaffold_12_000335.1
chrY	275334556	275334556	0	0	2	_scaffold_12_000335.1
chrY	275334557	275334557	0	0	2	_scaffold_12_000335.1
chrY	275334558	275334558	0	0	2	_scaffold_12_000335.1
chrY	275334559	275334559	0	0	2	_scaffold_12_000335.1
chrY	275334560	275334560	0	0	2	_scaffold_12_000335.1
chrY	275334561	275334561	0	0	2	_scaffold_12_000335.1
chrY	275334562	275334562	0	0	2	_scaffold_12_000335.1
chrY	275334563	275334563	0	0	2	_scaffold_12_000335.1
chrY	275334564	275334564	0	0	2	_scaffold_12_000335.1
chrY	275334565	275334565	0	0	2	_scaffold_12_000335.1
chrY	275334566	275334566	0	0	2	_scaffold_12_000335.1
chrY	275334567	275334567	0	0	2	_scaffold_12_000335.1
chrY	275334568	275334568	0	0	2	_scaffold_12_000335.1
chrY	275334569	275334569	0	0	2	_scaffold_12_000335.1
chrY	275334570	275334570	0	0	2	_scaffold_12_000335.1
chrY	275334571	275334571	0	0	2	_scaffold_12_000335.1
chrY	275334572	275334572	0	0	2	_scaffold_12_000335.1
chrY	275334573	275334573	0	0	2	_scaffold_12_000335.1
chrY	275334574	275334574	0	0	2	_scaffold_12_000335.1
chrY	275334575	275334575	0	0	2	_scaffold_12_000335.1
chrY	275334576	275334576	0	0	2	_scaffold_12_000335.1
chrY	275334577	275334577	0	0	2	_scaffold_12_000335.1
chrY	275334684	275334684	0	5	0	_scaffold_12_000335.1
chrY	275334685	275334685	0	5	0	_scaffold_12_000335.1
chrY	275334686	275334686	0	5	0	_scaffold_12_000335.1
chrY	275334687	275334687	0	5	0	_scaffold_12_000335.1
chrY	275334688	275334688	0	5	0	_scaffold_12_000335.1
chrY	275334689	275334689	0	5	0	_scaffold_12_000335.1
chrY	275334690	275334690	0	5	0	_scaffold_12_000335.1
chrY	275334691	275334691	0	5	0	_scaffold_12_000335.1
chrY	275334692	275334692	0	5	0	_scaffold_12_000335.1
chrY	275334693	275334693	0	5	0	_scaffold_12_000335.1
chrY	275334694	275334694	0	5	0	_scaffold_12_000335.1
chrY	275334695	275334695	0	5	0	_scaffold_12_000335.1
chrY	275334696	275334696	0	5	0	_scaffold_12_000335.1
chrY	275334697	275334697	0	5	0	_scaffold_12_000335.1
chrY	275334698	275334698	0	5	0	_scaffold_12_000335.1
chrY	275334699	275334699	0	5	0	_scaffold_12_000335.1
chrY	275334700	275334700	0	5	0	_scaffold_12_000335.1
chrY	275334701	275334701	0	5	0	_scaffold_12_000335.1
chrY	275334702	275334702	0	5	0	_scaffold_12_000335.1
chrY	275334703	275334703	0	5	0	_scaffold_12_000335.1
chrY	275334704	275334704	0	5	0	_scaffold_12_000335.1
chrY	275334705	275334705	0	5	0	_scaffold_12_000335.1
chrY	275334706	275334706	0	5	0	_scaffold_12_000335.1
chrY	275334707	275334707	0	5	0	_scaffold_12_000335.1
chrY	275334727	275334727	0	1	0	_scaffold_12_000335.1
chrY	275334728	275334728	0	1	0	_scaffold_12_000335.1
chrY	275334729	275334729	0	1	0	_scaffold_12_000335.1
chrY	275334730	275334730	0	1	0	_scaffold_12_000335.1
chrY	275334731	275334731	0	1	0	_scaffold_12_000335.1
chrY	275334732	275334732	0	1	0	_scaffold_12_000335.1
chrY	275334733	275334733	0	1	0	_scaffold_12_000335.1
chrY	275334734	275334734	0	1	0	_scaffold_12_000335.1
chrY	275334735	275334735	0	1	0	_scaffold_12_000335.1
chrY	275334736	275334736	0	1	0	_scaffold_12_000335.1
chrY	275334737	275334737	0	1	0	_scaffold_12_000335.1
chrY	275334738	275334738	0	1	0	_scaffold_12_000335.1
chrY	275334739	275334739	0	1	0	_scaffold_12_000335.1
chrY	275334740	275334740	0	1	0	_scaffold_12_000335.1
chrY	275334741	275334741	0	1	0	_scaffold_12_000335.1
chrY	275334742	275334742	0	1	0	_scaffold_12_000335.1
chrY	275334743	275334743	0	1	0	_scaffold_12_000335.1
chrY	275334744	275334744	0	1	0	_scaffold_12_000335.1
chrY	275334745	275334745	0	1	0	_scaffold_12_000335.1
chrY	275334746	275334746	0	1	0	_scaffold_12_000335.1
chrY	275334747	275334747	0	1	0	_scaffold_12_000335.1
chrY	275334748	275334748	0	1	0	_scaffold_12_000335.1
chrY	275334749	275334749	0	1	0	_scaffold_12_000335.1
chrY	275334750	275334750	0	1	0	_scaffold_12_000335.1
chrY	275335359	275335359	1	0	0	_scaffold_12_000335.1
chrY	275335360	275335360	1	0	0	_scaffold_12_000335.1
chrY	275335361	275335361	4	0	2	_scaffold_12_000335.1
chrY	275335362	275335362	4	0	2	_scaffold_12_000335.1
chrY	275335363	275335363	4	0	2	_scaffold_12_000335.1
chrY	275335364	275335364	4	0	2	_scaffold_12_000335.1
chrY	275335365	275335365	4	0	2	_scaffold_12_000335.1
chrY	275335366	275335366	4	0	2	_scaffold_12_000335.1
chrY	275335367	275335367	4	0	2	_scaffold_12_000335.1
chrY	275335368	275335368	4	0	2	_scaffold_12_000335.1
chrY	275335369	275335369	4	0	3	_scaffold_12_000335.1
chrY	275335370	275335370	5	0	3	_scaffold_12_000335.1
chrY	275335371	275335371	5	0	4	_scaffold_12_000335.1
chrY	275335372	275335372	5	0	4	_scaffold_12_000335.1
chrY	275335373	275335373	5	0	4	_scaffold_12_000335.1
chrY	275335374	275335374	5	0	4	_scaffold_12_000335.1
chrY	275335375	275335375	5	0	6	_scaffold_12_000335.1
chrY	275335376	275335376	7	0	6	_scaffold_12_000335.1
chrY	275335377	275335377	7	0	6	_scaffold_12_000335.1
chrY	275335378	275335378	7	0	6	_scaffold_12_000335.1
chrY	275335379	275335379	7	0	6	_scaffold_12_000335.1
chrY	275335380	275335380	7	0	6	_scaffold_12_000335.1
chrY	275335381	275335381	7	0	6	_scaffold_12_000335.1
chrY	275335382	275335382	7	0	6	_scaffold_12_000335.1
chrY	275335383	275335383	6	0	6	_scaffold_12_000335.1
chrY	275335384	275335384	6	0	6	_scaffold_12_000335.1
chrY	275335385	275335385	3	0	4	_scaffold_12_000335.1
chrY	275335386	275335386	3	0	4	_scaffold_12_000335.1
chrY	275335387	275335387	3	0	4	_scaffold_12_000335.1
chrY	275335388	275335388	3	0	4	_scaffold_12_000335.1
chrY	275335389	275335389	3	0	4	_scaffold_12_000335.1
chrY	275335390	275335390	3	0	4	_scaffold_12_000335.1
chrY	275335391	275335391	3	0	4	_scaffold_12_000335.1
chrY	275335392	275335392	3	0	4	_scaffold_12_000335.1
chrY	275335393	275335393	3	0	3	_scaffold_12_000335.1
chrY	275335394	275335394	2	0	3	_scaffold_12_000335.1
chrY	275335395	275335395	2	0	2	_scaffold_12_000335.1
chrY	275335396	275335396	2	0	2	_scaffold_12_000335.1
chrY	275335397	275335397	2	0	2	_scaffold_12_000335.1
chrY	275335398	275335398	2	0	2	_scaffold_12_000335.1
chrY	275335399	275335399	2	0	0	_scaffold_12_000335.1
chrY	275335711	275335711	0	2	0	_scaffold_12_000335.1
chrY	275335712	275335712	0	2	0	_scaffold_12_000335.1
chrY	275335713	275335713	0	2	0	_scaffold_12_000335.1
chrY	275335714	275335714	0	2	0	_scaffold_12_000335.1
chrY	275335715	275335715	0	2	0	_scaffold_12_000335.1
chrY	275335716	275335716	0	2	0	_scaffold_12_000335.1
chrY	275335717	275335717	0	2	0	_scaffold_12_000335.1
chrY	275335718	275335718	0	2	0	_scaffold_12_000335.1
chrY	275335719	275335719	0	2	0	_scaffold_12_000335.1
chrY	275335720	275335720	0	2	0	_scaffold_12_000335.1
chrY	275335721	275335721	0	2	0	_scaffold_12_000335.1
chrY	275335722	275335722	0	2	0	_scaffold_12_000335.1
chrY	275335723	275335723	0	2	0	_scaffold_12_000335.1
chrY	275335724	275335724	0	2	0	_scaffold_12_000335.1
chrY	275335725	275335725	0	2	0	_scaffold_12_000335.1
chrY	275335726	275335726	0	2	0	_scaffold_12_000335.1
chrY	275335727	275335727	0	2	0	_scaffold_12_000335.1
chrY	275335728	275335728	0	2	0	_scaffold_12_000335.1
chrY	275335729	275335729	0	2	0	_scaffold_12_000335.1
chrY	275335730	275335730	0	2	0	_scaffold_12_000335.1
chrY	275335731	275335731	0	2	0	_scaffold_12_000335.1
chrY	275335732	275335732	0	2	0	_scaffold_12_000335.1
chrY	275335733	275335733	0	2	0	_scaffold_12_000335.1
chrY	275335734	275335734	0	2	0	_scaffold_12_000335.1
chrY	275336199	275336199	0	0	1	_scaffold_12_000335.1
chrY	275336200	275336200	0	0	1	_scaffold_12_000335.1
chrY	275336201	275336201	0	0	1	_scaffold_12_000335.1
chrY	275336202	275336202	0	0	1	_scaffold_12_000335.1
chrY	275336203	275336203	0	0	1	_scaffold_12_000335.1
chrY	275336204	275336204	0	0	1	_scaffold_12_000335.1
chrY	275336205	275336205	0	0	1	_scaffold_12_000335.1
chrY	275336206	275336206	0	0	1	_scaffold_12_000335.1
chrY	275336207	275336207	0	0	1	_scaffold_12_000335.1
chrY	275336208	275336208	0	0	1	_scaffold_12_000335.1
chrY	275336209	275336209	0	0	1	_scaffold_12_000335.1
chrY	275336210	275336210	0	0	1	_scaffold_12_000335.1
chrY	275336211	275336211	0	0	1	_scaffold_12_000335.1
chrY	275336212	275336212	0	0	1	_scaffold_12_000335.1
chrY	275336213	275336213	0	0	1	_scaffold_12_000335.1
chrY	275336214	275336214	0	0	1	_scaffold_12_000335.1
chrY	275336215	275336215	0	0	1	_scaffold_12_000335.1
chrY	275336216	275336216	0	0	1	_scaffold_12_000335.1
chrY	275336217	275336217	0	0	1	_scaffold_12_000335.1
chrY	275336218	275336218	0	0	1	_scaffold_12_000335.1
chrY	275336219	275336219	0	0	1	_scaffold_12_000335.1
chrY	275336220	275336220	0	0	1	_scaffold_12_000335.1
chrY	275336221	275336221	0	0	1	_scaffold_12_000335.1
chrY	275336222	275336222	0	0	1	_scaffold_12_000335.1
chrY	275336652	275336652	0	0	1	_scaffold_12_000335.1
chrY	275336653	275336653	0	0	1	_scaffold_12_000335.1
chrY	275336654	275336654	0	0	2	_scaffold_12_000335.1
chrY	275336655	275336655	0	0	3	_scaffold_12_000335.1
chrY	275336656	275336656	0	0	3	_scaffold_12_000335.1
chrY	275336657	275336657	0	0	3	_scaffold_12_000335.1
chrY	275336658	275336658	0	0	3	_scaffold_12_000335.1
chrY	275336659	275336659	0	0	3	_scaffold_12_000335.1
chrY	275336660	275336660	0	0	3	_scaffold_12_000335.1
chrY	275336661	275336661	0	0	3	_scaffold_12_000335.1
chrY	275336662	275336662	0	0	3	_scaffold_12_000335.1
chrY	275336663	275336663	0	0	3	_scaffold_12_000335.1
chrY	275336664	275336664	0	0	3	_scaffold_12_000335.1
chrY	275336665	275336665	0	0	3	_scaffold_12_000335.1
chrY	275336666	275336666	0	0	3	_scaffold_12_000335.1
chrY	275336667	275336667	0	0	3	_scaffold_12_000335.1
chrY	275336668	275336668	0	0	3	_scaffold_12_000335.1
chrY	275336669	275336669	0	0	3	_scaffold_12_000335.1
chrY	275336670	275336670	0	0	3	_scaffold_12_000335.1
chrY	275336671	275336671	0	0	3	_scaffold_12_000335.1
chrY	275336672	275336672	0	0	3	_scaffold_12_000335.1
chrY	275336673	275336673	0	0	3	_scaffold_12_000335.1
chrY	275336674	275336674	0	0	3	_scaffold_12_000335.1
chrY	275336675	275336675	0	0	3	_scaffold_12_000335.1
chrY	275336676	275336676	0	0	2	_scaffold_12_000335.1
chrY	275336677	275336677	0	0	2	_scaffold_12_000335.1
chrY	275336678	275336678	0	0	1	_scaffold_12_000335.1
chrY	275336682	275336682	0	2	1	_scaffold_12_000335.1
chrY	275336683	275336683	0	2	4	_scaffold_12_000335.1
chrY	275336684	275336684	0	2	4	_scaffold_12_000335.1
chrY	275336685	275336685	0	2	5	_scaffold_12_000335.1
chrY	275336686	275336686	0	2	5	_scaffold_12_000335.1
chrY	275336687	275336687	0	2	10	_scaffold_12_000335.1
chrY	275336688	275336688	0	3	11	_scaffold_12_000335.1
chrY	275336689	275336689	0	3	11	_scaffold_12_000335.1
chrY	275336690	275336690	0	3	11	_scaffold_12_000335.1
chrY	275336691	275336691	0	3	11	_scaffold_12_000335.1
chrY	275336692	275336692	0	3	11	_scaffold_12_000335.1
chrY	275336693	275336693	0	3	11	_scaffold_12_000335.1
chrY	275336694	275336694	0	3	11	_scaffold_12_000335.1
chrY	275336695	275336695	0	3	11	_scaffold_12_000335.1
chrY	275336696	275336696	0	3	11	_scaffold_12_000335.1
chrY	275336697	275336697	0	3	11	_scaffold_12_000335.1
chrY	275336698	275336698	0	3	11	_scaffold_12_000335.1
chrY	275336699	275336699	0	3	11	_scaffold_12_000335.1
chrY	275336700	275336700	0	3	11	_scaffold_12_000335.1
chrY	275336701	275336701	0	3	11	_scaffold_12_000335.1
chrY	275336702	275336702	0	3	11	_scaffold_12_000335.1
chrY	275336703	275336703	0	3	11	_scaffold_12_000335.1
chrY	275336704	275336704	0	3	11	_scaffold_12_000335.1
chrY	275336705	275336705	0	3	11	_scaffold_12_000335.1
chrY	275336706	275336706	0	1	10	_scaffold_12_000335.1
chrY	275336707	275336707	0	1	7	_scaffold_12_000335.1
chrY	275336708	275336708	0	1	7	_scaffold_12_000335.1
chrY	275336709	275336709	0	1	6	_scaffold_12_000335.1
chrY	275336710	275336710	0	1	6	_scaffold_12_000335.1
chrY	275336711	275336711	0	1	1	_scaffold_12_000335.1
chrY	275336744	275336744	0	0	1	_scaffold_12_000335.1
chrY	275336745	275336745	0	0	1	_scaffold_12_000335.1
chrY	275336746	275336746	0	0	1	_scaffold_12_000335.1
chrY	275336747	275336747	0	0	1	_scaffold_12_000335.1
chrY	275336748	275336748	0	0	1	_scaffold_12_000335.1
chrY	275336749	275336749	0	0	1	_scaffold_12_000335.1
chrY	275336750	275336750	0	0	1	_scaffold_12_000335.1
chrY	275336751	275336751	0	0	1	_scaffold_12_000335.1
chrY	275336752	275336752	0	0	1	_scaffold_12_000335.1
chrY	275336753	275336753	0	0	1	_scaffold_12_000335.1
chrY	275336754	275336754	0	0	1	_scaffold_12_000335.1
chrY	275336755	275336755	0	0	1	_scaffold_12_000335.1
chrY	275336756	275336756	0	0	1	_scaffold_12_000335.1
chrY	275336757	275336757	0	0	1	_scaffold_12_000335.1
chrY	275336758	275336758	0	0	1	_scaffold_12_000335.1
chrY	275336759	275336759	0	0	1	_scaffold_12_000335.1
chrY	275336760	275336760	0	1	2	_scaffold_12_000335.1
chrY	275336761	275336761	0	1	2	_scaffold_12_000335.1
chrY	275336762	275336762	0	1	2	_scaffold_12_000335.1
chrY	275336763	275336763	1	1	2	_scaffold_12_000335.1
chrY	275336764	275336764	1	1	2	_scaffold_12_000335.1
chrY	275336765	275336765	1	1	2	_scaffold_12_000335.1
chrY	275336766	275336766	1	1	2	_scaffold_12_000335.1
chrY	275336767	275336767	1	1	2	_scaffold_12_000335.1
chrY	275336768	275336768	1	1	1	_scaffold_12_000335.1
chrY	275336769	275336769	1	1	1	_scaffold_12_000335.1
chrY	275336770	275336770	1	1	1	_scaffold_12_000335.1
chrY	275336771	275336771	1	1	1	_scaffold_12_000335.1
chrY	275336772	275336772	1	1	1	_scaffold_12_000335.1
chrY	275336773	275336773	1	1	1	_scaffold_12_000335.1
chrY	275336774	275336774	1	1	2	_scaffold_12_000335.1
chrY	275336775	275336775	1	1	2	_scaffold_12_000335.1
chrY	275336776	275336776	1	1	2	_scaffold_12_000335.1
chrY	275336777	275336777	1	1	2	_scaffold_12_000335.1
chrY	275336778	275336778	1	1	2	_scaffold_12_000335.1
chrY	275336779	275336779	1	1	2	_scaffold_12_000335.1
chrY	275336780	275336780	1	1	2	_scaffold_12_000335.1
chrY	275336781	275336781	1	1	2	_scaffold_12_000335.1
chrY	275336782	275336782	1	1	2	_scaffold_12_000335.1
chrY	275336783	275336783	1	1	2	_scaffold_12_000335.1
chrY	275336784	275336784	1	0	1	_scaffold_12_000335.1
chrY	275336785	275336785	1	0	1	_scaffold_12_000335.1
chrY	275336786	275336786	1	0	1	_scaffold_12_000335.1
chrY	275336787	275336787	0	0	1	_scaffold_12_000335.1
chrY	275336788	275336788	0	0	1	_scaffold_12_000335.1
chrY	275336789	275336789	0	0	1	_scaffold_12_000335.1
chrY	275336790	275336790	0	0	1	_scaffold_12_000335.1
chrY	275336791	275336791	0	0	1	_scaffold_12_000335.1
chrY	275336792	275336792	0	0	1	_scaffold_12_000335.1
chrY	275336793	275336793	0	0	1	_scaffold_12_000335.1
chrY	275336794	275336794	0	0	1	_scaffold_12_000335.1
chrY	275336795	275336795	0	0	1	_scaffold_12_000335.1
chrY	275336796	275336796	0	0	1	_scaffold_12_000335.1
chrY	275336797	275336797	0	0	1	_scaffold_12_000335.1
chrY	275336817	275336817	0	0	1	_scaffold_12_000335.1
chrY	275336818	275336818	0	0	1	_scaffold_12_000335.1
chrY	275336819	275336819	0	0	1	_scaffold_12_000335.1
chrY	275336820	275336820	1	0	1	_scaffold_12_000335.1
chrY	275336821	275336821	1	0	1	_scaffold_12_000335.1
chrY	275336822	275336822	1	0	1	_scaffold_12_000335.1
chrY	275336823	275336823	1	0	1	_scaffold_12_000335.1
chrY	275336824	275336824	1	0	1	_scaffold_12_000335.1
chrY	275336825	275336825	1	0	1	_scaffold_12_000335.1
chrY	275336826	275336826	1	0	1	_scaffold_12_000335.1
chrY	275336827	275336827	1	0	1	_scaffold_12_000335.1
chrY	275336828	275336828	1	0	1	_scaffold_12_000335.1
chrY	275336829	275336829	1	0	1	_scaffold_12_000335.1
chrY	275336830	275336830	1	0	1	_scaffold_12_000335.1
chrY	275336831	275336831	1	0	1	_scaffold_12_000335.1
chrY	275336832	275336832	1	0	1	_scaffold_12_000335.1
chrY	275336833	275336833	1	0	1	_scaffold_12_000335.1
chrY	275336834	275336834	1	0	1	_scaffold_12_000335.1
chrY	275336835	275336835	1	0	1	_scaffold_12_000335.1
chrY	275336836	275336836	1	0	1	_scaffold_12_000335.1
chrY	275336837	275336837	1	0	1	_scaffold_12_000335.1
chrY	275336838	275336838	1	0	1	_scaffold_12_000335.1
chrY	275336839	275336839	1	0	1	_scaffold_12_000335.1
chrY	275336840	275336840	1	0	1	_scaffold_12_000335.1
chrY	275336841	275336841	1	0	0	_scaffold_12_000335.1
chrY	275336842	275336842	1	0	0	_scaffold_12_000335.1
chrY	275336843	275336843	1	0	0	_scaffold_12_000335.1
chrY	275336950	275336950	0	0	1	_scaffold_12_000335.1
chrY	275336951	275336951	0	0	1	_scaffold_12_000335.1
chrY	275336952	275336952	0	0	1	_scaffold_12_000335.1
chrY	275336953	275336953	0	0	1	_scaffold_12_000335.1
chrY	275336954	275336954	0	0	1	_scaffold_12_000335.1
chrY	275336955	275336955	0	0	1	_scaffold_12_000335.1
chrY	275336956	275336956	0	0	1	_scaffold_12_000335.1
chrY	275336957	275336957	0	0	1	_scaffold_12_000335.1
chrY	275336958	275336958	0	0	1	_scaffold_12_000335.1
chrY	275336959	275336959	0	0	1	_scaffold_12_000335.1
chrY	275336960	275336960	0	0	1	_scaffold_12_000335.1
chrY	275336961	275336961	0	0	1	_scaffold_12_000335.1
chrY	275336962	275336962	0	0	1	_scaffold_12_000335.1
chrY	275336963	275336963	0	0	1	_scaffold_12_000335.1
