row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr12_002593,66.3536481410359,0.518583486494924,0.349759165249902,1.48268734037147,0.138157499671242,0.656962615253444
_chr8_001190,541.568463084304,-0.201103008676441,0.135691932098337,-1.48205575354841,0.138325460599928,0.657281414071496
_chr9_000979,925.464489760853,-0.346568347318334,0.233818632063481,-1.48221013979862,0.138284389397983,0.657281414071496
_chr4_000526,220.48369332966,0.608900380080151,0.410832953697285,1.48211182817824,0.138310542041874,0.657281414071496
_chr3_003480,1517.47636668239,0.244719542452479,0.165140508268796,1.48188681879405,0.138370412893015,0.65733515621605
_chr2_003981,610.243715636834,0.138353196601483,0.0933820476344588,1.48158238233394,0.138451449608901,0.657400455384768
_chr12_004801,243.753987729722,0.243331844284851,0.164236543066708,1.48159380209322,0.138448409169224,0.657400455384768
_chr2_001672,393.695890174741,-0.339747610935503,0.229343515558325,-1.4813918331565,0.138502189729678,0.657481604744458
_chr3_002341,153.457597097663,-0.43876072104305,0.296207877918507,-1.48125945915511,0.138537447187396,0.657489235024176
_chr8_002314,2383.3958007755,0.12887234434019,0.0870387304718144,1.48063216962847,0.138704618082534,0.657803284639475
_chr8_002120,1331.20871980713,0.183321106089726,0.123810645115951,1.48065706238783,0.138697981272842,0.657803284639475
_chr7_000479,164.48577440513,-0.298762090106544,0.201750521568322,-1.48084915857513,0.138646773569112,0.657803284639475
_chr8_003159,223.616781307036,0.242104862451915,0.163582992301465,1.4800124331125,0.138869928664899,0.65810806116504
_chr11_002556,1161.28177921317,0.269263188264981,0.181928190978923,1.48005202940855,0.138859362081369,0.65810806116504
_chr10_002076,145.855772859093,0.384446341836089,0.259733827792633,1.4801550691465,0.138831868017867,0.65810806116504
_chr10_002279,30.6791018553371,0.660281792735413,0.446299611690068,1.47945858665444,0.139017791871966,0.658649038648483
_chr4_002000,1390.35446669179,-0.210334813281646,0.142190290068392,-1.47924878119651,0.139073836354087,0.658754833581212
_chr4_001454,1832.37454771165,0.154881597351367,0.104951848965464,1.47573957846453,0.140013816616308,0.659136147300639
_chr2_001445,762.791285121893,-0.156888950670624,0.106268132358949,-1.47634993848099,0.139849974448153,0.659136147300639
_chr9_000251,854.906971095347,0.160224385623137,0.108383881901182,1.47830454872636,0.139326280716008,0.659136147300639
_chr7_001054,675.573327571732,-0.169211611218153,0.114767123002789,-1.47439098228542,0.140376351031717,0.659136147300639
_chr3_002028,351.649732065097,0.187861725900796,0.127229167142441,1.47656178312064,0.139793142373025,0.659136147300639
_chr2_004748,481.481738452512,0.188914794705137,0.127958258230091,1.47637829178196,0.13984236700898,0.659136147300639
_chr3_003713,868.513213010292,0.189599777868954,0.128544219017086,1.47497708818592,0.140218703354338,0.659136147300639
_chr5_001741,870.547030980175,0.19409132819673,0.131680965630201,1.4739512826918,0.140494708583737,0.659136147300639
_chr7_001146,1677.75870482644,0.196944222817885,0.133380302095431,1.47656152913025,0.139793210501,0.659136147300639
_chr1_004109,1353.56670372226,0.197029368195584,0.133533983054485,1.47549982175842,0.140078216162421,0.659136147300639
_chr10_000072,621.864093316998,0.232894082670352,0.157914709053526,1.47480930729139,0.140263818255983,0.659136147300639
_chr4_002720,495.230715708444,0.234220353596681,0.158556762787209,1.47720191481846,0.139621520678739,0.659136147300639
_chr12_000132,136.160166121382,-0.23512526968101,0.159137006414048,-1.47750215351704,0.13954108145171,0.659136147300639
_chr10_000453,309.012393133877,0.248269943578037,0.168202475311012,1.47601837082943,0.139938960593686,0.659136147300639
_chr3_003476,2253.87328469796,-0.270416933123141,0.182871026891493,-1.47873032551839,0.13921240393483,0.659136147300639
_chr4_002224,423.940612784539,0.299311338146848,0.203046750270228,1.47410060859632,0.140454504700045,0.659136147300639
_chr10_001791,187.99070948061,-0.309083221905801,0.209701798246353,-1.47391784186179,0.140503713266143,0.659136147300639
_chr10_000605,1262.0248157445,0.321905723128059,0.218258921757558,1.47488002110462,0.140244802532518,0.659136147300639
_chr1_000867,341.397078705563,0.331051149931714,0.224530163907516,1.47441726390078,0.140369279023074,0.659136147300639
_chr8_000587,983.143160576497,-0.332933612957956,0.225514991327627,-1.47632585753145,0.139856435828076,0.659136147300639
_chr7_001930,303.904902849088,0.375051191410319,0.254331407382221,1.47465543194464,0.140305203885416,0.659136147300639
_chr12_003166,408.039637047132,-0.379286140794708,0.256945350101141,-1.47613545310476,0.139907533071283,0.659136147300639
_chr12_004052,55.8009690597696,0.381259965506871,0.258609357166489,1.4742698009238,0.140408962756384,0.659136147300639
_chr9_000619,136.610214743818,0.404591180383373,0.274405421644257,1.47442852243601,0.14036624959532,0.659136147300639
_chr6_000978,84.0485523384956,0.45829675138148,0.310364389393518,1.47664090032054,0.139771921968792,0.659136147300639
_chr2_002463,53.4040373329417,0.472148419317395,0.320266565578208,1.47423574629147,0.14041812841825,0.659136147300639
_chr1_002729,313.610720582152,-0.494013047273232,0.334368504328521,-1.47745089886773,0.139554810948063,0.659136147300639
_chr1_003770,92.6322961187558,0.496354309520004,0.33582919258342,1.47799631622766,0.139408764248365,0.659136147300639
_chr11_001501,30.6717083797559,0.51994641776315,0.352271960876478,1.47598013895141,0.139949224068086,0.659136147300639
_chr2_001285,66.5799527585977,-0.520686090990001,0.352817603875819,-1.47579396625931,0.139999211021924,0.659136147300639
_chr5_002964,33.4617816721302,-0.565924761869387,0.382890195069971,-1.47803409216568,0.139398653323438,0.659136147300639
_chr4_002435,220.039223941473,0.577290213425809,0.390427155405626,1.47861183688938,0.139244087292966,0.659136147300639
_chr12_001143,61.6200910431929,-0.619587916594103,0.419786389375415,-1.47595999364335,0.139954632375814,0.659136147300639
_chr8_001629,54.6123457342548,-0.669331544221811,0.453528959240245,-1.47582978018224,0.139989593996289,0.659136147300639
_chr2_000885,56.407825420005,-0.680697696007229,0.460552544617596,-1.47800224743612,0.139407176692426,0.659136147300639
_chr8_000404,38.4499585291439,0.717026857406504,0.48497652342415,1.47847745772099,0.139280026432171,0.659136147300639
_chr12_001826,25.090228789338,0.773732012392018,0.524307037868716,1.47572310975875,0.140018239443414,0.659136147300639
_chr5_001024,206.058983064283,-0.779723604102379,0.528523422248344,-1.47528675415259,0.140135466038971,0.659136147300639
_chr11_002393,43.8253839766962,-1.09685253041425,0.742937555150929,-1.47637243912299,0.139843937302601,0.659136147300639
_chr9_000038,51.2638726058057,-1.67186971986113,1.13401340669225,-1.47429449245907,0.140402317420706,0.659136147300639
_chr11_001104,3536.17753561375,0.198224507248983,0.13453323661557,1.47342405665458,0.140636727513481,0.659601780817547
_chr12_004750,22.0365887687901,-0.813615302317873,0.552277448126782,-1.47320030009825,0.140697034196137,0.659726266176703
_chr1_001976,418.707694806746,0.195872170485539,0.13297708787821,1.47297683842297,0.140757281246073,0.659850412252166
_chr12_004153,7541.95810881581,0.158385206899516,0.107555280272555,1.47259350259842,0.140860677838549,0.660176729260594
_chr3_001294,711.872769670972,-0.196095735995777,0.13318478575878,-1.47235838446998,0.140924124781337,0.660315701223633
_chr10_000104,339.493629910133,0.333606117802762,0.22662087680944,1.47208907890372,0.140996824241705,0.66049794985823
_chr8_001386,1822.34460260461,-0.169010490131003,0.114865644810031,-1.471375452691,0.14118960817683,0.660537512750794
_chr2_002674,253.223266063117,0.310139092326879,0.210744994740257,1.47163206750948,0.14112026115565,0.660537512750794
_chr12_004664,56.0802286796591,-0.404945916015081,0.275121116686366,-1.47188235091643,0.141052650343551,0.660537512750794
_chr1_004568,140.606267054659,0.421224964379274,0.286293043794193,1.47130701744217,0.1412081063903,0.660537512750794
_chr4_000528,3928.53691084242,-0.427224301999226,0.290277921601685,-1.47177677048913,0.141081168487843,0.660537512750794
_chr11_003735,37.3048564242774,-1.14086924373125,0.775398959326597,-1.47133192533822,0.141201373510093,0.660537512750794
_chr1_002732,243.974634286159,0.270439301296523,0.183853477620683,1.47095015441851,0.141304597513474,0.660830667978883
_chr11_002693,291.761098269563,0.365473179604186,0.248490907348916,1.47077083625845,0.141353101937419,0.660899320113717
_chr1_003346,564.231315169142,0.210167523514362,0.142926197595608,1.47046186808247,0.141436705882218,0.661132008668101
_chr12_003590,203.256717329087,0.359942800735861,0.244849745945732,1.47005584729354,0.141546629139757,0.661487583535448
_chr3_000169,1751.00835509393,0.248984689786787,0.169431256657656,1.46953221441232,0.141688490783739,0.661833952049601
_chr2_000332,1467.57711244589,-0.332556448958377,0.226282840708212,-1.46964943482923,0.141656724161616,0.661833952049601
_chr6_003237,291.287037836965,-0.273170753606147,0.185920320655159,-1.46928938506307,0.141754314719081,0.661915719762034
_chr5_002154,531.937842477705,0.659898383649921,0.449149490175885,1.46921770609493,0.141773749281136,0.661915719762034
_chr2_003156,1202.73575549835,0.232866837641578,0.158538094177994,1.46883838139327,0.141876630954809,0.662079649444952
_chr2_000348,2107.69380273243,0.237432673973282,0.161637530089882,1.46892045332079,0.14185436628065,0.662079649444952
_chr5_001854,284.097735654533,-0.342657444544006,0.233316814022303,-1.46863588027244,0.141931577438684,0.662177911073172
_chr12_002515,43.4361851166635,-0.949148295069546,0.64635640825678,-1.46845963456817,0.141979413102172,0.662242958367947
_chr12_001568,53.4938079781748,0.476954607379554,0.324864899704065,1.46816294346984,0.142059967375127,0.662460549532839
_chr2_004556,679.8083679881,0.190335018894951,0.129652932091997,1.46803482053068,0.142094764743054,0.66246471207696
_chr7_003160,1629.96485748496,-0.110346028582898,0.0752050875926066,-1.46726813457959,0.142303128526799,0.662520798680302
_chr12_004909,2362.24790134449,-0.233977939331792,0.159464062908544,-1.4672769216095,0.142300739129705,0.662520798680302
_chr1_004237,186.096234640121,0.312867123698751,0.213234850071493,1.46724198035102,0.142310240650045,0.662520798680302
_chr12_001908,5890.94358386914,0.326037272224384,0.222206511770801,1.46727145674597,0.142302225149138,0.662520798680302
_chr7_000737,245.266017016611,0.343721040705397,0.234253122375823,1.46730612262213,0.142292798918859,0.662520798680302
_chr10_000039,200.696768121113,0.381315318730731,0.259825263352553,1.46758368994061,0.14221734102017,0.662520798680302
_chr2_003051,1699.4664936439,0.181250001397635,0.123630872779643,1.46605776795486,0.142632549734882,0.663073373606915
_chr3_000929,206.048793696234,-0.262477301378614,0.178977796011095,-1.46653555484806,0.142502442302562,0.663073373606915
_chr4_002587,154.21383287514,0.317954239561524,0.216872095528489,1.46609105605178,0.142623482009573,0.663073373606915
_chr5_001272,146.063130893121,0.326759942683044,0.222857582744358,1.46622761792168,0.142586286991899,0.663073373606915
_chr5_002564,124.576533740639,0.423941394458955,0.28911767979632,1.46632815660951,0.142558908278357,0.663073373606915
_chr2_002450,237.216114130326,-0.827380340169218,0.564184860366519,-1.46650574712642,0.142510556657542,0.663073373606915
_chr7_000046,568.645171162314,-0.253404793162068,0.172864465060625,-1.46591604626895,0.142671159878053,0.663095098205822
_chr4_002035,1394.13009423674,0.133835153667272,0.0913579143673377,1.46495412678905,0.142933433794859,0.663447155373757
_chr10_000891,1692.92027186215,0.18244580616247,0.124503224312616,1.46539021113513,0.142814486607243,0.663447155373757
_chr5_002270,733.41901224641,0.19234046151258,0.13130017985474,1.46489107421917,0.142950638421798,0.663447155373757
_chr4_001245,2078.37343845006,-0.235258365613654,0.160596595869231,-1.46490256745677,0.142947502239827,0.663447155373757
_chr9_002785,178.242824119042,-0.274739865235275,0.187531572787254,-1.46503258705645,0.142912027217488,0.663447155373757
_chr3_001551,127.044846842794,0.492605066146834,0.336200919430399,1.46521034797114,0.142863537213995,0.663447155373757
_chr6_003494,1342.04607930552,0.203595138297668,0.139026863709042,1.46443020338684,0.143076440652673,0.66373148788685
_chr11_003554,49.3882547873518,0.564740982982815,0.385641995740632,1.46441774811953,0.143079841700159,0.66373148788685
_chr1_001669,575.023544525751,0.280421981039203,0.191523459132266,1.46416518534966,0.143148820120842,0.663798630805778
_chr5_000009,392.662169235942,-0.504300466003173,0.344440244314414,-1.46411598042775,0.143162261641617,0.663798630805778
_chr11_003299,29.9601701901495,0.650368559183796,0.444358084891434,1.46361365146016,0.143299540425725,0.664277513731494
_chr11_001540,1122.79223046651,0.161347627666429,0.11028638128012,1.46298777594867,0.143470723854505,0.664758146690075
_chr4_002588,354.780670798068,-0.298863345199259,0.20429962698067,-1.46286779675587,0.143503557314867,0.664758146690075
_chr2_000975,3633.32248257845,0.306393092040272,0.209447783852316,1.46286146553984,0.143505290073122,0.664758146690075
_chr11_001842,734.507790925811,0.135743254127713,0.0928736864875404,1.46159002901133,0.143853588381667,0.665054760465163
_chr12_004283,4127.84878797429,-0.157471103718459,0.107753256190608,-1.46140459495631,0.143904440448779,0.665054760465163
_chr3_002697,9337.1971396998,0.16704998574221,0.114231627726061,1.4623794571396,0.143637255621742,0.665054760465163
_chr2_001859,1556.89134205693,0.168282192362879,0.115145793582563,1.46147060285112,0.143886337350975,0.665054760465163
_chr7_000847,635.058712169964,0.170036230240492,0.116287874487997,1.46220086134641,0.143686175680295,0.665054760465163
_chr7_002427,1529.00266546503,-0.176958319336219,0.121022323551798,-1.46219568541402,0.143687593636081,0.665054760465163
_chr10_001652,919.369930669188,0.18857644085121,0.129050454087416,1.46126135072312,0.14394373212586,0.665054760465163
_chr10_003529,5384.55666375481,-0.241678346939041,0.165387180258584,-1.46128827253221,0.143936346886591,0.665054760465163
_chr10_003589,2228.44227606594,-0.331463062078946,0.226796123234063,-1.46150232796026,0.143877637153209,0.665054760465163
_chr1_000014,95.0118933691565,-0.361781292053069,0.24744966485319,-1.46203993554694,0.143730266606431,0.665054760465163
_chr2_000330,113.996137765107,-0.629976203336107,0.431026687046809,-1.46157122579209,0.143858744209916,0.665054760465163
_chr6_000070,674.23676013098,-0.155846586649833,0.106709274711628,-1.46047836114521,0.144158650369526,0.66560524602249
_chr2_001921,3898.60019606684,-0.218440936241384,0.149570470120201,-1.46045496858996,0.144165075037984,0.66560524602249
_chr2_002379,2096.76182137773,0.220021106227051,0.150641604024151,1.46056003354676,0.144136221103451,0.66560524602249
_chr3_001050,781.036412024546,-0.188437216933959,0.129044800736345,-1.46024648694651,0.144222343354003,0.665712347458982
_chr9_000948,1052.99889359467,0.221425304438394,0.151687003868541,1.459751322073,0.144358431259822,0.665868672789643
_chr8_000445,7366.54523431643,-0.222674392116597,0.152542695142417,-1.45975126444897,0.14435844710256,0.665868672789643
_chr7_001914,274.70084684816,-0.249708249371641,0.171054491345589,-1.45981697064677,0.144340383173714,0.665868672789643
_chr1_002585,205.396738362105,0.250382249933842,0.171645247488344,1.458719385463,0.144642358301128,0.666863388118393
_chr8_002837,34.8767328197739,0.736536882932539,0.504907676030033,1.45875556641117,0.144632396241681,0.666863388118393
